Step number,Repeats,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (A),|Current| (A),Current Density (A/m^2),Cumulative Charge (mAh),Counter Electrode (V)
5,1,Open Circuit Potential,1830.61863281,-0.450411081314087,-0.245411081314087,0,0,0,0,-0.114867977797985
5,1,Open Circuit Potential,1831.11868411,-0.450473874807358,-0.245473874807358,0,0,0,0,-0.114860467612743
5,1,Open Circuit Potential,1831.61873272,-0.450557827949524,-0.245557827949524,0,0,0,0,-0.114860914647579
5,1,Open Circuit Potential,1832.11878387,-0.450624853372574,-0.245624853372574,0,0,0,0,-0.114852152764797
5,1,Open Circuit Potential,1832.61883259,-0.450688928365707,-0.245688928365707,0,0,0,0,-0.114829353988171
5,1,Open Circuit Potential,1833.11888361,-0.450733542442322,-0.245733542442322,0,0,0,0,-0.114830337464809
5,1,Open Circuit Potential,1833.61893228,-0.450784534215927,-0.245784534215927,0,0,0,0,-0.114808671176434
5,1,Open Circuit Potential,1834.11898384,-0.450824290513992,-0.245824290513992,0,0,0,0,-0.114768765866756
5,1,Open Circuit Potential,1834.61903212,-0.450870335102081,-0.245870335102081,0,0,0,0,-0.114784769713879
5,1,Open Circuit Potential,1835.11908348,-0.450929790735245,-0.245929790735245,0,0,0,0,-0.114796362817287
5,1,Open Circuit Potential,1835.61913484,-0.45098465681076,-0.245984656810761,0,0,0,0,-0.114830456674099
5,1,Open Circuit Potential,1836.11918323,-0.451044082641602,-0.246044082641602,0,0,0,0,-0.11480762809515
5,1,Open Circuit Potential,1836.61923436,-0.451089859008789,-0.246089859008789,0,0,0,0,-0.114757858216763
5,1,Open Circuit Potential,1837.11928305,-0.451117038726807,-0.246117038726807,0,0,0,0,-0.114746354520321
5,1,Open Circuit Potential,1837.61933411,-0.451151072978973,-0.246151072978973,0,0,0,0,-0.114721737802029
5,1,Open Circuit Potential,1838.11938306,-0.451190382242203,-0.246190382242203,0,0,0,0,-0.114718787372112
5,1,Open Circuit Potential,1838.61943546,-0.451223015785217,-0.246223015785217,0,0,0,0,-0.11473386734724
5,1,Open Circuit Potential,1839.1194828,-0.451287150382996,-0.246287150382996,0,0,0,0,-0.114716373383999
5,1,Open Circuit Potential,1839.61953667,-0.451365619897842,-0.246365619897842,0,0,0,0,-0.114723049104214
5,1,Open Circuit Potential,1840.11958277,-0.45139753818512,-0.24639753818512,0,0,0,0,-0.114669971168041
5,1,Open Circuit Potential,1840.61963365,-0.451433688402176,-0.246433688402176,0,0,0,0,-0.114646278321743
5,1,Open Circuit Potential,1841.11968252,-0.451412796974182,-0.246412796974182,0,0,0,0,-0.114641718566418
5,1,Open Circuit Potential,1841.61973367,-0.451292484998703,-0.246292484998703,0,0,0,0,-0.114651940762997
5,1,Open Circuit Potential,1842.1197823,-0.451276689767838,-0.246276689767838,0,0,0,0,-0.114629052579403
5,1,Open Circuit Potential,1842.61983325,-0.451283067464828,-0.246283067464829,0,0,0,0,-0.114610575139523
5,1,Open Circuit Potential,1843.11988453,-0.451283931732178,-0.246283931732178,0,0,0,0,-0.114622078835964
5,1,Open Circuit Potential,1843.61993336,-0.451271116733551,-0.246271116733551,0,0,0,0,-0.114600591361523
5,1,Open Circuit Potential,1844.11998452,-0.451284945011139,-0.246284945011139,0,0,0,0,-0.114606194198132
5,1,Open Circuit Potential,1844.62003325,-0.451309621334076,-0.246309621334076,0,0,0,0,-0.114600859582424
5,1,Open Circuit Potential,1845.12008441,-0.451334029436111,-0.246334029436111,0,0,0,0,-0.114564619958401
5,1,Open Circuit Potential,1845.62013276,-0.451361238956451,-0.246361238956451,0,0,0,0,-0.114545159041882
5,1,Open Circuit Potential,1846.12018421,-0.451388865709305,-0.246388865709305,0,0,0,0,-0.114538244903088
5,1,Open Circuit Potential,1846.6202331,-0.451437801122665,-0.246437801122665,0,0,0,0,-0.114541701972485
5,1,Open Circuit Potential,1847.1202842,-0.451454430818558,-0.246454430818558,0,0,0,0,-0.114520095288754
5,1,Open Circuit Potential,1847.62033245,-0.451469600200653,-0.246469600200653,0,0,0,0,-0.114474736154079
5,1,Open Circuit Potential,1848.12038374,-0.451499104499817,-0.246499104499817,0,0,0,0,-0.114441357553005
5,1,Open Circuit Potential,1848.62043256,-0.451525747776031,-0.246525747776032,0,0,0,0,-0.114416502416134
5,1,Open Circuit Potential,1849.12048346,-0.451561093330383,-0.246561093330383,0,0,0,0,-0.114411406219006
5,1,Open Circuit Potential,1849.62053219,-0.451582491397858,-0.246582491397858,0,0,0,0,-0.114400915801525
5,1,Open Circuit Potential,1850.12058349,-0.451606601476669,-0.246606601476669,0,0,0,0,-0.114421330392361
5,1,Open Circuit Potential,1850.62063212,-0.451659560203552,-0.246659560203552,0,0,0,0,-0.114423863589764
5,1,Open Circuit Potential,1851.12068337,-0.451713532209396,-0.246713532209396,0,0,0,0,-0.114406011998653
5,1,Open Circuit Potential,1851.62073447,-0.451737016439438,-0.246737016439438,0,0,0,0,-0.114374808967113
5,1,Open Circuit Potential,1852.120783,-0.451779901981354,-0.246779901981354,0,0,0,0,-0.114366196095943
5,1,Open Circuit Potential,1852.62083449,-0.451823472976685,-0.246823472976685,0,0,0,0,-0.11433657258749
5,1,Open Circuit Potential,1853.12088289,-0.451842993497849,-0.246842993497849,0,0,0,0,-0.114301465451717
5,1,Open Circuit Potential,1853.62093425,-0.45186322927475,-0.24686322927475,0,0,0,0,-0.114291332662106
5,1,Open Circuit Potential,1854.12098289,-0.451885223388672,-0.246885223388672,0,0,0,0,-0.11429613083601
5,1,Open Circuit Potential,1854.62103427,-0.45191091299057,-0.24691091299057,0,0,0,0,-0.114294789731503
5,1,Open Circuit Potential,1855.12108278,-0.451936662197113,-0.246936662197113,0,0,0,0,-0.114295624196529
5,1,Open Circuit Potential,1855.621134,-0.451971679925919,-0.246971679925919,0,0,0,0,-0.114288054406643
5,1,Open Circuit Potential,1856.12118279,-0.451998293399811,-0.246998293399811,0,0,0,0,-0.114266477525234
5,1,Open Circuit Potential,1856.62123387,-0.452033787965775,-0.247033787965775,0,0,0,0,-0.114257805049419
5,1,Open Circuit Potential,1857.1212821,-0.452074587345123,-0.247074587345123,0,0,0,0,-0.11425506323576
5,1,Open Circuit Potential,1857.62133368,-0.452084749937057,-0.247084749937058,0,0,0,0,-0.114223591983318
5,1,Open Circuit Potential,1858.12138207,-0.452138990163803,-0.247138990163803,0,0,0,0,-0.114195309579372
5,1,Open Circuit Potential,1858.62143355,-0.452167928218842,-0.247167928218842,0,0,0,0,-0.114184461534023
5,1,Open Circuit Potential,1859.12148472,-0.452187716960907,-0.247187716960907,0,0,0,0,-0.114172779023647
5,1,Open Circuit Potential,1859.62153335,-0.452220946550369,-0.247220946550369,0,0,0,0,-0.114172421395779
5,1,Open Circuit Potential,1860.12158427,-0.452232599258423,-0.247232599258423,0,0,0,0,-0.114157728850842
5,1,Open Circuit Potential,1860.62163316,-0.452247798442841,-0.247247798442841,0,0,0,0,-0.114158175885677
5,1,Open Circuit Potential,1861.12168416,-0.45226663351059,-0.24726663351059,0,0,0,0,-0.114134661853313
5,1,Open Circuit Potential,1861.62173305,-0.452280461788177,-0.247280461788178,0,0,0,0,-0.114116512238979
5,1,Open Circuit Potential,1862.12178398,-0.452300190925598,-0.247300190925598,0,0,0,0,-0.114135824143887
5,1,Open Circuit Potential,1862.62183282,-0.452312648296356,-0.247312648296356,0,0,0,0,-0.114087842404842
5,1,Open Circuit Potential,1863.12188411,-0.452337831258774,-0.247337831258774,0,0,0,0,-0.11406197398901
5,1,Open Circuit Potential,1863.62193268,-0.452368021011353,-0.247368021011353,0,0,0,0,-0.114076279103756
5,1,Open Circuit Potential,1864.12198392,-0.452381283044815,-0.247381283044815,0,0,0,0,-0.114074699580669
5,1,Open Circuit Potential,1864.62203276,-0.452402949333191,-0.247402949333191,0,0,0,0,-0.11408969014883
5,1,Open Circuit Potential,1865.12208369,-0.452428340911865,-0.247428340911865,0,0,0,0,-0.114090912044048
5,1,Open Circuit Potential,1865.62213234,-0.452453970909119,-0.247453970909119,0,0,0,0,-0.114078246057034
5,1,Open Circuit Potential,1866.12218343,-0.45246696472168,-0.24746696472168,0,0,0,0,-0.114079974591732
5,1,Open Circuit Potential,1866.62223233,-0.452506899833679,-0.247506899833679,0,0,0,0,-0.114066414535046
5,1,Open Circuit Potential,1867.12228343,-0.452542960643768,-0.247542960643768,0,0,0,0,-0.11405523866415
5,1,Open Circuit Potential,1867.62233467,-0.452553629875183,-0.247553629875183,0,0,0,0,-0.11402203887701
5,1,Open Circuit Potential,1868.12238341,-0.452550381422043,-0.247550381422043,0,0,0,0,-0.114016495645046
5,1,Open Circuit Potential,1868.62243451,-0.452574342489243,-0.247574342489243,0,0,0,0,-0.113976739346981
5,1,Open Circuit Potential,1869.12248301,-0.452580481767654,-0.247580481767654,0,0,0,0,-0.113964758813381
5,1,Open Circuit Potential,1869.62253622,-0.452591896057129,-0.247591896057129,0,0,0,0,-0.113937042653561
5,1,Open Circuit Potential,1870.12258295,-0.452608615159988,-0.247608615159988,0,0,0,0,-0.113946609199047
5,1,Open Circuit Potential,1870.6226341,-0.452612459659576,-0.247612459659576,0,0,0,0,-0.113929562270641
5,1,Open Circuit Potential,1871.12268286,-0.452638506889343,-0.247638506889343,0,0,0,0,-0.113923899829388
5,1,Open Circuit Potential,1871.62273403,-0.452640473842621,-0.247640473842621,0,0,0,0,-0.113915555179119
5,1,Open Circuit Potential,1872.12278272,-0.452666938304901,-0.247666938304901,0,0,0,0,-0.113918446004391
5,1,Open Circuit Potential,1872.62283378,-0.452676117420197,-0.247676117420197,0,0,0,0,-0.113912217319012
5,1,Open Circuit Potential,1873.12288243,-0.452677667140961,-0.247677667140961,0,0,0,0,-0.113921038806438
5,1,Open Circuit Potential,1873.62293388,-0.452680557966232,-0.247680557966232,0,0,0,0,-0.113924525678158
5,1,Open Circuit Potential,1874.12298213,-0.452698916196823,-0.247698916196823,0,0,0,0,-0.113908104598522
5,1,Open Circuit Potential,1874.6230335,-0.452688217163086,-0.247688217163086,0,0,0,0,-0.113913081586361
5,1,Open Circuit Potential,1875.12308454,-0.452673077583313,-0.247673077583313,0,0,0,0,-0.113915346562862
5,1,Open Circuit Potential,1875.6231334,-0.452683001756668,-0.247683001756668,0,0,0,0,-0.113886348903179
5,1,Open Circuit Potential,1876.1231846,-0.452688574790955,-0.247688574790955,0,0,0,0,-0.113871417939663
5,1,Open Circuit Potential,1876.62323323,-0.452704966068268,-0.247704966068268,0,0,0,0,-0.113865070044994
5,1,Open Circuit Potential,1877.12328425,-0.452728778123856,-0.247728778123856,0,0,0,0,-0.113843403756618
5,1,Open Circuit Potential,1877.6233328,-0.452720910310745,-0.247720910310745,0,0,0,0,-0.113878600299358
5,1,Open Circuit Potential,1878.12338423,-0.452723979949951,-0.247723979949951,0,0,0,0,-0.11387100070715
5,1,Open Circuit Potential,1878.62343298,-0.452736437320709,-0.247736437320709,0,0,0,0,-0.113867364823818
5,1,Open Circuit Potential,1879.123484,-0.45273032784462,-0.24773032784462,0,0,0,0,-0.113832287490368
5,1,Open Circuit Potential,1879.62353259,-0.452746540307999,-0.247746540307999,0,0,0,0,-0.113837890326977
5,1,Open Circuit Potential,1880.12358392,-0.452767223119736,-0.247767223119736,0,0,0,0,-0.113787315785885
5,1,Open Circuit Potential,1880.62363285,-0.452739834785461,-0.247739834785461,0,0,0,0,-0.113789908587933
5,1,Open Circuit Potential,1881.12368372,-0.452759206295013,-0.247759206295013,0,0,0,0,-0.113745950162411
5,1,Open Circuit Potential,1881.6237322,-0.45275890827179,-0.24775890827179,0,0,0,0,-0.11375354975462
5,1,Open Circuit Potential,1882.12378353,-0.452761203050613,-0.247761203050613,0,0,0,0,-0.113805197179317
5,1,Open Circuit Potential,1882.62383233,-0.452773153781891,-0.247773153781891,0,0,0,0,-0.113791041076183
5,1,Open Circuit Potential,1883.12388338,-0.452787339687347,-0.247787339687347,0,0,0,0,-0.113784186542034
5,1,Open Circuit Potential,1883.62393426,-0.452784299850464,-0.247784299850464,0,0,0,0,-0.113762907683849
5,1,Open Circuit Potential,1884.12398297,-0.452794075012207,-0.247794075012207,0,0,0,0,-0.113744430243969
5,1,Open Circuit Potential,1884.62403446,-0.452808618545532,-0.247808618545532,0,0,0,0,-0.113739095628262
5,1,Open Circuit Potential,1885.12408294,-0.452813744544983,-0.247813744544983,0,0,0,0,-0.113716714084148
5,1,Open Circuit Potential,1885.62413435,-0.452819317579269,-0.247819317579269,0,0,0,0,-0.113700561225414
5,1,Open Circuit Potential,1886.12418262,-0.452809303998947,-0.247809303998947,0,0,0,0,-0.113698206841946
5,1,Open Circuit Potential,1886.62423405,-0.452797651290894,-0.247797651290894,0,0,0,0,-0.113720469176769
5,1,Open Circuit Potential,1887.12428289,-0.45279398560524,-0.24779398560524,0,0,0,0,-0.11369713395834
5,1,Open Circuit Potential,1887.62433372,-0.452824890613556,-0.247824890613556,0,0,0,0,-0.113709412515163
5,1,Open Circuit Potential,1888.12438236,-0.452827900648117,-0.247827900648117,0,0,0,0,-0.113702051341534
5,1,Open Circuit Potential,1888.62443387,-0.452800393104553,-0.247800393104553,0,0,0,0,-0.113680176436901
5,1,Open Circuit Potential,1889.12448248,-0.45279186964035,-0.24779186964035,0,0,0,0,-0.113679014146328
5,1,Open Circuit Potential,1889.62453336,-0.452802836894989,-0.247802836894989,0,0,0,0,-0.113656960427761
5,1,Open Circuit Potential,1890.12458227,-0.452798873186111,-0.247798873186111,0,0,0,0,-0.113640688359737
5,1,Open Circuit Potential,1890.62463349,-0.452798515558243,-0.247798515558243,0,0,0,0,-0.113641642034054
5,1,Open Circuit Potential,1891.12468478,-0.45280721783638,-0.24780721783638,0,0,0,0,-0.113647095859051
5,1,Open Circuit Potential,1891.62473348,-0.452794075012207,-0.247794075012207,0,0,0,0,-0.113653235137463
5,1,Open Circuit Potential,1892.12478449,-0.452806621789932,-0.247806621789932,0,0,0,0,-0.113643668591976
5,1,Open Circuit Potential,1892.6248332,-0.452819764614105,-0.247819764614105,0,0,0,0,-0.113618604838848
5,1,Open Circuit Potential,1893.12488443,-0.452814638614655,-0.247814638614655,0,0,0,0,-0.113624058663845
5,1,Open Circuit Potential,1893.62493277,-0.452799916267395,-0.247799916267395,0,0,0,0,-0.113612346351147
5,1,Open Circuit Potential,1894.1249839,-0.452800005674362,-0.247800005674362,0,0,0,0,-0.113587610423565
5,1,Open Circuit Potential,1894.62503282,-0.452780604362488,-0.247780604362488,0,0,0,0,-0.11356245726347
5,1,Open Circuit Potential,1895.12508523,-0.45278525352478,-0.24778525352478,0,0,0,0,-0.113588623702526
5,1,Open Circuit Potential,1895.62513281,-0.452795475721359,-0.247795475721359,0,0,0,0,-0.113591186702251
5,1,Open Circuit Potential,1896.12518395,-0.452774107456207,-0.247774107456207,0,0,0,0,-0.113542251288891
5,1,Open Circuit Potential,1896.62523243,-0.452774196863174,-0.247774196863174,0,0,0,0,-0.11356370896101
5,1,Open Circuit Potential,1897.12528371,-0.452774345874786,-0.247774345874786,0,0,0,0,-0.113545499742031
5,1,Open Circuit Potential,1897.62533221,-0.452778875827789,-0.247778875827789,0,0,0,0,-0.113516710698605
5,1,Open Circuit Potential,1898.12538377,-0.452752739191055,-0.247752739191055,0,0,0,0,-0.113533727824688
5,1,Open Circuit Potential,1898.62543234,-0.452743858098984,-0.247743858098984,0,0,0,0,-0.113524369895458
5,1,Open Circuit Potential,1899.12548332,-0.452742248773575,-0.247742248773575,0,0,0,0,-0.113502167165279
5,1,Open Circuit Potential,1899.62553457,-0.452741205692291,-0.247741205692291,0,0,0,0,-0.113517425954342
5,1,Open Circuit Potential,1900.12558345,-0.452733904123306,-0.247733904123306,0,0,0,0,-0.113515011966228
5,1,Open Circuit Potential,1900.62563451,-0.452724814414978,-0.247724814414978,0,0,0,0,-0.113499127328396
5,1,Open Circuit Potential,1901.12568335,-0.452717155218124,-0.247717155218124,0,0,0,0,-0.113527469336987
5,1,Open Circuit Potential,1901.62573439,-0.452724128961563,-0.247724128961563,0,0,0,0,-0.113516680896282
5,1,Open Circuit Potential,1902.12578303,-0.452700078487396,-0.247700078487396,0,0,0,0,-0.113481037318707
5,1,Open Circuit Potential,1902.62583398,-0.452700585126877,-0.247700585126877,0,0,0,0,-0.113465361297131
5,1,Open Circuit Potential,1903.12588283,-0.452697485685349,-0.247697485685349,0,0,0,0,-0.113440953195095
5,1,Open Circuit Potential,1903.62593412,-0.452695786952972,-0.247695786952972,0,0,0,0,-0.113463632762432
5,1,Open Circuit Potential,1904.12598271,-0.452682137489319,-0.247682137489319,0,0,0,0,-0.11344426125288
5,1,Open Circuit Potential,1904.6260337,-0.452667891979218,-0.247667891979218,0,0,0,0,-0.113469891250134
5,1,Open Circuit Potential,1905.12608246,-0.452661365270615,-0.247661365270615,0,0,0,0,-0.113443277776241
5,1,Open Circuit Potential,1905.62613351,-0.452660828828812,-0.247660828828812,0,0,0,0,-0.113453738391399
5,1,Open Circuit Potential,1906.12618235,-0.452657282352448,-0.247657282352448,0,0,0,0,-0.113455258309841
5,1,Open Circuit Potential,1906.62623359,-0.452644884586334,-0.247644884586334,0,0,0,0,-0.11345499008894
5,1,Open Circuit Potential,1907.12628481,-0.452629536390305,-0.247629536390305,0,0,0,0,-0.113472245633602
5,1,Open Circuit Potential,1907.62633349,-0.452619194984436,-0.247619194984436,0,0,0,0,-0.113444142043591
5,1,Open Circuit Potential,1908.12638437,-0.452624469995499,-0.247624469995499,0,0,0,0,-0.11345037072897
5,1,Open Circuit Potential,1908.62643314,-0.452618032693863,-0.247618032693863,0,0,0,0,-0.113447330892086
5,1,Open Circuit Potential,1909.12648434,-0.452621430158615,-0.247621430158615,0,0,0,0,-0.113424621522427
5,1,Open Circuit Potential,1909.62653293,-0.452613264322281,-0.247613264322281,0,0,0,0,-0.113410912454128
5,1,Open Circuit Potential,1910.12658407,-0.452589184045792,-0.247589184045792,0,0,0,0,-0.113395713269711
5,1,Open Circuit Potential,1910.6266328,-0.452580749988556,-0.247580749988556,0,0,0,0,-0.113392643630505
5,1,Open Circuit Potential,1911.12668401,-0.452579230070114,-0.247579230070114,0,0,0,0,-0.113402239978313
5,1,Open Circuit Potential,1911.62673288,-0.452567279338837,-0.247567279338837,0,0,0,0,-0.113391987979412
5,1,Open Circuit Potential,1912.12678395,-0.452561438083649,-0.247561438083649,0,0,0,0,-0.113388977944851
5,1,Open Circuit Potential,1912.62683238,-0.452554911375046,-0.247554911375046,0,0,0,0,-0.113381795585155
5,1,Open Circuit Potential,1913.12688379,-0.452524930238724,-0.247524930238724,0,0,0,0,-0.113382183015347
5,1,Open Circuit Potential,1913.62693227,-0.45250940322876,-0.24750940322876,0,0,0,0,-0.113373450934887
5,1,Open Circuit Potential,1914.12698359,-0.452485889196396,-0.247485889196396,0,0,0,0,-0.113361887633801
5,1,Open Circuit Potential,1914.62703214,-0.45249217748642,-0.24749217748642,0,0,0,0,-0.113335512578487
5,1,Open Circuit Potential,1915.12708337,-0.452485769987106,-0.247485769987106,0,0,0,0,-0.113328419625759
5,1,Open Circuit Potential,1915.62713474,-0.45245298743248,-0.24745298743248,0,0,0,0,-0.113312534987926
5,1,Open Circuit Potential,1916.12718321,-0.452435672283173,-0.247435672283173,0,0,0,0,-0.113311640918255
5,1,Open Circuit Potential,1916.62723457,-0.452413260936737,-0.247413260936737,0,0,0,0,-0.113277606666088
5,1,Open Circuit Potential,1917.12728291,-0.452375411987305,-0.247375411987305,0,0,0,0,-0.113281778991222
5,1,Open Circuit Potential,1917.62733429,-0.452348202466965,-0.247348202466965,0,0,0,0,-0.113258294761181
5,1,Open Circuit Potential,1918.12738297,-0.452343970537186,-0.247343970537186,0,0,0,0,-0.113247476518154
5,1,Open Circuit Potential,1918.62743406,-0.452332764863968,-0.247332764863968,0,0,0,0,-0.113252215087414
5,1,Open Circuit Potential,1919.12748277,-0.452324002981186,-0.247324002981186,0,0,0,0,-0.113226972520351
5,1,Open Circuit Potential,1919.62753396,-0.45231494307518,-0.24731494307518,0,0,0,0,-0.113198898732662
