Step number,Repeats,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (A),|Current| (A),Current Density (A/m^2),Cumulative Charge (mAh),Counter Electrode (V)
5,1,Open Circuit Potential,1863.37245505,-0.475127220153809,-0.270127220153809,0,0,0,0,-0.119078576564789
5,1,Open Circuit Potential,1863.87250397,-0.475201725959778,-0.270201725959778,0,0,0,0,-0.119043916463852
5,1,Open Circuit Potential,1864.37255505,-0.4753098487854,-0.2703098487854,0,0,0,0,-0.119006216526031
5,1,Open Circuit Potential,1864.87260382,-0.475425064563751,-0.270425064563751,0,0,0,0,-0.1189985871315
5,1,Open Circuit Potential,1865.37265481,-0.475504815578461,-0.270504815578461,0,0,0,0,-0.118988752365112
5,1,Open Circuit Potential,1865.87270596,-0.475596785545349,-0.270596785545349,0,0,0,0,-0.11891981959343
5,1,Open Circuit Potential,1866.37275452,-0.475700795650482,-0.270700795650482,0,0,0,0,-0.118903130292892
5,1,Open Circuit Potential,1866.87280609,-0.475805878639221,-0.270805878639221,0,0,0,0,-0.1188884973526
5,1,Open Circuit Potential,1867.37285451,-0.475898385047913,-0.270898385047913,0,0,0,0,-0.118866145610809
5,1,Open Circuit Potential,1867.87290553,-0.475986838340759,-0.270986838340759,0,0,0,0,-0.118860721588135
5,1,Open Circuit Potential,1868.37295435,-0.476085424423218,-0.271085424423218,0,0,0,0,-0.118843406438828
5,1,Open Circuit Potential,1868.87300585,-0.476190835237503,-0.271190835237503,0,0,0,0,-0.11883071064949
5,1,Open Circuit Potential,1869.37305406,-0.476270079612732,-0.271270079612732,0,0,0,0,-0.118829518556595
5,1,Open Circuit Potential,1869.87310545,-0.476328700780869,-0.271328700780869,0,0,0,0,-0.11878764629364
5,1,Open Circuit Potential,1870.3731548,-0.47645178437233,-0.27145178437233,0,0,0,0,-0.118748903274536
5,1,Open Circuit Potential,1870.87320557,-0.476546853780746,-0.271546853780746,0,0,0,0,-0.118766188621521
5,1,Open Circuit Potential,1871.37325383,-0.476633012294769,-0.271633012294769,0,0,0,0,-0.118779003620148
5,1,Open Circuit Potential,1871.87330505,-0.476697146892548,-0.271697146892548,0,0,0,0,-0.118722319602966
5,1,Open Circuit Potential,1872.37335395,-0.476803749799728,-0.271803749799728,0,0,0,0,-0.118686079978943
5,1,Open Circuit Potential,1872.87340653,-0.476892679929733,-0.271892679929733,0,0,0,0,-0.118676990270615
5,1,Open Circuit Potential,1873.37345605,-0.476988971233368,-0.271988971233368,0,0,0,0,-0.118679970502853
5,1,Open Circuit Potential,1873.87350491,-0.477066963911057,-0.272066963911057,0,0,0,0,-0.118637710809708
5,1,Open Circuit Potential,1874.37355617,-0.477133184671402,-0.272133184671402,0,0,0,0,-0.118604391813278
5,1,Open Circuit Potential,1874.87360555,-0.477226287126541,-0.272226287126541,0,0,0,0,-0.118601620197296
5,1,Open Circuit Potential,1875.37365601,-0.477320194244385,-0.272320194244385,0,0,0,0,-0.11860927939415
5,1,Open Circuit Potential,1875.87370459,-0.477382510900497,-0.272382510900497,0,0,0,0,-0.118569612503052
5,1,Open Circuit Potential,1876.37375564,-0.477443337440491,-0.272443337440491,0,0,0,0,-0.118550360202789
5,1,Open Circuit Potential,1876.87380424,-0.477523058652878,-0.272523058652878,0,0,0,0,-0.118550360202789
5,1,Open Circuit Potential,1877.37385555,-0.477634370326996,-0.272634370326996,0,0,0,0,-0.118511825799942
5,1,Open Circuit Potential,1877.87390439,-0.477714717388153,-0.272714717388153,0,0,0,0,-0.118492811918259
5,1,Open Circuit Potential,1878.37395535,-0.477783054113388,-0.272783054113388,0,0,0,0,-0.118487000465393
5,1,Open Circuit Potential,1878.87400423,-0.477834641933441,-0.272834641933441,0,0,0,0,-0.118461817502975
5,1,Open Circuit Potential,1879.37405496,-0.477947801351547,-0.272947801351547,0,0,0,0,-0.118436932563782
5,1,Open Circuit Potential,1879.87410406,-0.47802796959877,-0.27302796959877,0,0,0,0,-0.118393868207932
5,1,Open Circuit Potential,1880.37415484,-0.478098660707474,-0.273098660707474,0,0,0,0,-0.118421971797943
5,1,Open Circuit Potential,1880.87420377,-0.478162705898285,-0.273162705898285,0,0,0,0,-0.118423283100128
5,1,Open Circuit Potential,1881.37425499,-0.478217452764511,-0.273217452764511,0,0,0,0,-0.118377268314362
5,1,Open Circuit Potential,1881.87430619,-0.478290915489197,-0.273290915489197,0,0,0,0,-0.118344396352768
5,1,Open Circuit Potential,1882.37435477,-0.478374034166336,-0.273374034166336,0,0,0,0,-0.118295788764954
5,1,Open Circuit Potential,1882.87440587,-0.478453755378723,-0.273453755378723,0,0,0,0,-0.118324667215347
5,1,Open Circuit Potential,1883.37445453,-0.478514760732651,-0.273514760732651,0,0,0,0,-0.118274331092834
5,1,Open Circuit Potential,1883.87450595,-0.478568613529205,-0.273568613529205,0,0,0,0,-0.118227064609528
5,1,Open Circuit Potential,1884.37455416,-0.478631168603897,-0.273631168603897,0,0,0,0,-0.11819776892662
5,1,Open Circuit Potential,1884.87460573,-0.47872468829155,-0.27372468829155,0,0,0,0,-0.11821985244751
5,1,Open Circuit Potential,1885.37465437,-0.478800147771835,-0.273800147771835,0,0,0,0,-0.118193179368973
5,1,Open Circuit Potential,1885.87470557,-0.478867828845978,-0.273867828845978,0,0,0,0,-0.118135273456573
5,1,Open Circuit Potential,1886.37475422,-0.478924065828323,-0.273924065828323,0,0,0,0,-0.118150442838669
5,1,Open Circuit Potential,1886.8748055,-0.478989839553833,-0.273989839553833,0,0,0,0,-0.118138909339905
5,1,Open Circuit Potential,1887.37485405,-0.479065388441086,-0.274065388441086,0,0,0,0,-0.118119686841965
5,1,Open Circuit Potential,1887.8749049,-0.479142099618912,-0.274142099618912,0,0,0,0,-0.118045002222061
5,1,Open Circuit Potential,1888.37495386,-0.479200154542923,-0.274200154542923,0,0,0,0,-0.118045270442963
5,1,Open Circuit Potential,1888.8750049,-0.479258596897125,-0.274258596897125,0,0,0,0,-0.118062227964401
5,1,Open Circuit Potential,1889.37505603,-0.47929659485817,-0.27429659485817,0,0,0,0,-0.118067264556885
5,1,Open Circuit Potential,1889.87510473,-0.47934302687645,-0.27434302687645,0,0,0,0,-0.118027865886688
5,1,Open Circuit Potential,1890.37515609,-0.479410141706467,-0.274410141706467,0,0,0,0,-0.117986917495728
5,1,Open Circuit Potential,1890.87520475,-0.479510366916656,-0.274510366916657,0,0,0,0,-0.117960631847382
5,1,Open Circuit Potential,1891.37525595,-0.479583919048309,-0.274583919048309,0,0,0,0,-0.117969870567322
5,1,Open Circuit Potential,1891.87530441,-0.479615688323975,-0.274615688323975,0,0,0,0,-0.117994964122772
5,1,Open Circuit Potential,1892.37535564,-0.479661524295807,-0.274661524295807,0,0,0,0,-0.117959797382355
5,1,Open Circuit Potential,1892.87540419,-0.479710280895233,-0.274710280895233,0,0,0,0,-0.117929846048355
5,1,Open Circuit Potential,1893.37545555,-0.479799836874008,-0.274799836874008,0,0,0,0,-0.117879211902618
5,1,Open Circuit Potential,1893.87550409,-0.479870855808258,-0.274870855808258,0,0,0,0,-0.117886155843735
5,1,Open Circuit Potential,1894.37555529,-0.479948043823242,-0.274948043823242,0,0,0,0,-0.117920428514481
5,1,Open Circuit Potential,1894.87560389,-0.479980647563934,-0.274980647563934,0,0,0,0,-0.117905676364899
5,1,Open Circuit Potential,1895.37565501,-0.480021268129349,-0.275021268129349,0,0,0,0,-0.117871344089508
5,1,Open Circuit Potential,1895.87570377,-0.480058312416077,-0.275058312416077,0,0,0,0,-0.117846667766571
5,1,Open Circuit Potential,1896.37575497,-0.480120718479156,-0.275120718479157,0,0,0,0,-0.117818802595139
5,1,Open Circuit Potential,1896.87580385,-0.480186074972153,-0.275186074972153,0,0,0,0,-0.117840319871902
5,1,Open Circuit Potential,1897.37585489,-0.480268478393555,-0.275268478393555,0,0,0,0,-0.117816567420959
5,1,Open Circuit Potential,1897.8759061,-0.480316579341888,-0.275316579341888,0,0,0,0,-0.11781519651413
5,1,Open Circuit Potential,1898.3759547,-0.480376958847046,-0.275376958847046,0,0,0,0,-0.117764562368393
5,1,Open Circuit Potential,1898.87600601,-0.480397015810013,-0.275397015810013,0,0,0,0,-0.117773979902267
5,1,Open Circuit Potential,1899.37605467,-0.480438649654388,-0.275438649654388,0,0,0,0,-0.117760330438614
5,1,Open Circuit Potential,1899.87610595,-0.480512022972107,-0.275512022972107,0,0,0,0,-0.117733031511307
5,1,Open Circuit Potential,1900.37615431,-0.480587095022202,-0.275587095022202,0,0,0,0,-0.117729902267456
5,1,Open Circuit Potential,1900.87620564,-0.480665862560272,-0.275665862560272,0,0,0,0,-0.11768826842308
5,1,Open Circuit Potential,1901.37625426,-0.480703085660934,-0.275703085660934,0,0,0,0,-0.117664813995361
5,1,Open Circuit Potential,1901.87630524,-0.480742961168289,-0.275742961168289,0,0,0,0,-0.117675215005875
5,1,Open Circuit Potential,1902.37635414,-0.480806618928909,-0.275806618928909,0,0,0,0,-0.117655098438263
5,1,Open Circuit Potential,1902.87640559,-0.480840057134628,-0.275840057134628,0,0,0,0,-0.117624551057816
5,1,Open Circuit Potential,1903.37645411,-0.480895578861237,-0.275895578861237,0,0,0,0,-0.117600351572037
5,1,Open Circuit Potential,1903.87650512,-0.480952054262161,-0.275952054262161,0,0,0,0,-0.117572546005249
5,1,Open Circuit Potential,1904.37655396,-0.48101145029068,-0.27601145029068,0,0,0,0,-0.117584705352783
5,1,Open Circuit Potential,1904.87660505,-0.481067150831223,-0.276067150831223,0,0,0,0,-0.117580145597458
5,1,Open Circuit Potential,1905.37665614,-0.481115520000458,-0.276115520000458,0,0,0,0,-0.117554873228073
5,1,Open Circuit Potential,1905.87670498,-0.481155961751938,-0.276155961751938,0,0,0,0,-0.117513626813889
5,1,Open Circuit Potential,1906.37675614,-0.48119592666626,-0.27619592666626,0,0,0,0,-0.117500424385071
5,1,Open Circuit Potential,1906.87680467,-0.481245845556259,-0.276245845556259,0,0,0,0,-0.117470055818558
5,1,Open Circuit Potential,1907.37685602,-0.481308370828629,-0.276308370828629,0,0,0,0,-0.117475181818008
5,1,Open Circuit Potential,1907.8769045,-0.481357753276825,-0.276357753276825,0,0,0,0,-0.117444902658463
5,1,Open Circuit Potential,1908.37695594,-0.481421917676926,-0.276421917676926,0,0,0,0,-0.117399096488953
5,1,Open Circuit Potential,1908.8770042,-0.481449007987976,-0.276449007987976,0,0,0,0,-0.117374420166016
5,1,Open Circuit Potential,1909.37705537,-0.48147314786911,-0.27647314786911,0,0,0,0,-0.117390096187592
5,1,Open Circuit Potential,1909.87710417,-0.481511741876602,-0.276511741876602,0,0,0,0,-0.117359548807144
5,1,Open Circuit Potential,1910.37715542,-0.481546610593796,-0.276546610593796,0,0,0,0,-0.117348879575729
5,1,Open Circuit Potential,1910.87720413,-0.481614738702774,-0.276614738702774,0,0,0,0,-0.117303222417831
5,1,Open Circuit Potential,1911.37725546,-0.481680780649185,-0.276680780649185,0,0,0,0,-0.117259740829468
5,1,Open Circuit Potential,1911.87730399,-0.481741189956665,-0.276741189956665,0,0,0,0,-0.117268860340118
5,1,Open Circuit Potential,1912.37735506,-0.481789827346802,-0.276789827346802,0,0,0,0,-0.117258906364441
5,1,Open Circuit Potential,1912.87740364,-0.481832444667816,-0.276832444667816,0,0,0,0,-0.117276549339294
5,1,Open Circuit Potential,1913.37745492,-0.481870263814926,-0.276870263814926,0,0,0,0,-0.117292463779449
5,1,Open Circuit Potential,1913.87750606,-0.481882095336914,-0.276882095336914,0,0,0,0,-0.117281228303909
5,1,Open Circuit Potential,1914.37755476,-0.481921583414078,-0.276921583414078,0,0,0,0,-0.11726114153862
5,1,Open Circuit Potential,1914.87760611,-0.481988698244095,-0.276988698244095,0,0,0,0,-0.117231637239456
5,1,Open Circuit Potential,1915.37765459,-0.482042878866196,-0.277042878866196,0,0,0,0,-0.117188811302185
5,1,Open Circuit Potential,1915.87770549,-0.482100129127502,-0.277100129127502,0,0,0,0,-0.117190927267075
5,1,Open Circuit Potential,1916.37775454,-0.482135951519012,-0.277135951519012,0,0,0,0,-0.11717426776886
5,1,Open Circuit Potential,1916.87780583,-0.482160359621048,-0.277160359621048,0,0,0,0,-0.117136985063553
5,1,Open Circuit Potential,1917.37785402,-0.482195824384689,-0.277195824384689,0,0,0,0,-0.11714643239975
5,1,Open Circuit Potential,1917.87790564,-0.482217788696289,-0.277217788696289,0,0,0,0,-0.117093622684479
5,1,Open Circuit Potential,1918.37795419,-0.482252448797226,-0.277252448797226,0,0,0,0,-0.11707666516304
5,1,Open Circuit Potential,1918.87800511,-0.482292294502258,-0.277292294502258,0,0,0,0,-0.117053627967834
5,1,Open Circuit Potential,1919.37805374,-0.482338458299637,-0.277338458299637,0,0,0,0,-0.117048770189285
5,1,Open Circuit Potential,1919.87810516,-0.482376337051392,-0.277376337051392,0,0,0,0,-0.117022603750229
5,1,Open Circuit Potential,1920.37815373,-0.482420742511749,-0.277420742511749,0,0,0,0,-0.117028117179871
5,1,Open Circuit Potential,1920.8782052,-0.482460170984268,-0.277460170984268,0,0,0,0,-0.117021322250366
5,1,Open Circuit Potential,1921.37825604,-0.482487142086029,-0.277487142086029,0,0,0,0,-0.11700028181076
5,1,Open Circuit Potential,1921.87830504,-0.482538819313049,-0.277538819313049,0,0,0,0,-0.116975784301758
5,1,Open Circuit Potential,1922.3783561,-0.482546538114548,-0.277546538114548,0,0,0,0,-0.116965681314468
5,1,Open Circuit Potential,1922.87840459,-0.482575207948685,-0.277575207948685,0,0,0,0,-0.116956025362015
5,1,Open Circuit Potential,1923.37845588,-0.482611924409866,-0.277611924409866,0,0,0,0,-0.116930067539215
5,1,Open Circuit Potential,1923.87850469,-0.482639014720917,-0.277639014720917,0,0,0,0,-0.116887897253036
5,1,Open Circuit Potential,1924.37855566,-0.4826640188694,-0.2776640188694,0,0,0,0,-0.116865336894989
5,1,Open Circuit Potential,1924.87860647,-0.482684344053268,-0.277684344053268,0,0,0,0,-0.116838991641998
5,1,Open Circuit Potential,1925.37865556,-0.48272380232811,-0.27772380232811,0,0,0,0,-0.116835296154022
5,1,Open Circuit Potential,1925.87870404,-0.48275238275528,-0.27775238275528,0,0,0,0,-0.116831600666046
5,1,Open Circuit Potential,1926.37875527,-0.482785522937775,-0.277785522937775,0,0,0,0,-0.116791963577271
5,1,Open Circuit Potential,1926.87880403,-0.482816338539124,-0.277816338539124,0,0,0,0,-0.116792172193527
5,1,Open Circuit Potential,1927.37885589,-0.482860505580902,-0.277860505580902,0,0,0,0,-0.116790324449539
5,1,Open Circuit Potential,1927.87890397,-0.482871055603027,-0.277871055603027,0,0,0,0,-0.11679220199585
5,1,Open Circuit Potential,1928.3789552,-0.482910484075546,-0.277910484075546,0,0,0,0,-0.11676287651062
5,1,Open Circuit Potential,1928.87900371,-0.482946425676346,-0.277946425676346,0,0,0,0,-0.116758197546005
5,1,Open Circuit Potential,1929.37905488,-0.482960909605026,-0.277960909605026,0,0,0,0,-0.116738021373749
5,1,Open Circuit Potential,1929.87910593,-0.482986509799957,-0.277986509799957,0,0,0,0,-0.116712927818298
5,1,Open Circuit Potential,1930.37915485,-0.483006685972214,-0.278006685972214,0,0,0,0,-0.116683483123779
5,1,Open Circuit Potential,1930.87920604,-0.483033686876297,-0.278033686876297,0,0,0,0,-0.116677314043045
5,1,Open Circuit Potential,1931.3792546,-0.483062624931335,-0.278062624931335,0,0,0,0,-0.116672515869141
5,1,Open Circuit Potential,1931.87930615,-0.483099490404129,-0.278099490404129,0,0,0,0,-0.116648644208908
5,1,Open Circuit Potential,1932.37935435,-0.483117252588272,-0.278117252588272,0,0,0,0,-0.116622477769852
5,1,Open Circuit Potential,1932.87940575,-0.483139663934708,-0.278139663934708,0,0,0,0,-0.116617262363434
5,1,Open Circuit Potential,1933.37945435,-0.483182340860367,-0.278182340860367,0,0,0,0,-0.116573065519333
5,1,Open Circuit Potential,1933.87950543,-0.483202308416367,-0.278202308416367,0,0,0,0,-0.116581797599792
5,1,Open Circuit Potential,1934.37955425,-0.48325178027153,-0.27825178027153,0,0,0,0,-0.116515755653381
5,1,Open Circuit Potential,1934.87960538,-0.483258247375488,-0.278258247375488,0,0,0,0,-0.116517305374146
5,1,Open Circuit Potential,1935.37965403,-0.483279317617416,-0.278279317617416,0,0,0,0,-0.116541266441345
5,1,Open Circuit Potential,1935.87970523,-0.48329883813858,-0.27829883813858,0,0,0,0,-0.116545826196671
5,1,Open Circuit Potential,1936.37975394,-0.483307540416718,-0.278307540416718,0,0,0,0,-0.116566866636276
5,1,Open Circuit Potential,1936.8798053,-0.483318358659744,-0.278318358659744,0,0,0,0,-0.116533309221268
5,1,Open Circuit Potential,1937.37985629,-0.483331024646759,-0.278331024646759,0,0,0,0,-0.116507411003113
5,1,Open Circuit Potential,1937.87990469,-0.483355164527893,-0.278355164527893,0,0,0,0,-0.116483092308044
5,1,Open Circuit Potential,1938.37995579,-0.483391135931015,-0.278391135931015,0,0,0,0,-0.116445124149323
5,1,Open Circuit Potential,1938.88000452,-0.483399569988251,-0.278399569988251,0,0,0,0,-0.11639603972435
5,1,Open Circuit Potential,1939.38005598,-0.483425825834274,-0.278425825834274,0,0,0,0,-0.116394132375717
5,1,Open Circuit Potential,1939.88010465,-0.483436077833176,-0.278436077833176,0,0,0,0,-0.116397738456726
5,1,Open Circuit Potential,1940.3801557,-0.483465403318405,-0.278465403318405,0,0,0,0,-0.116382390260696
5,1,Open Circuit Potential,1940.88020445,-0.483498990535736,-0.278498990535736,0,0,0,0,-0.116368353366852
5,1,Open Circuit Potential,1941.38025548,-0.483513593673706,-0.278513593673706,0,0,0,0,-0.116360664367676
5,1,Open Circuit Potential,1941.88030444,-0.483544766902924,-0.278544766902924,0,0,0,0,-0.116357922554016
5,1,Open Circuit Potential,1942.38035524,-0.483567088842392,-0.278567088842392,0,0,0,0,-0.116359144449234
5,1,Open Circuit Potential,1942.88040398,-0.48358216881752,-0.27858216881752,0,0,0,0,-0.116334795951843
5,1,Open Circuit Potential,1943.38045507,-0.483613252639771,-0.278613252639771,0,0,0,0,-0.11634373664856
5,1,Open Circuit Potential,1943.88050388,-0.483630925416946,-0.278630925416946,0,0,0,0,-0.116308659315109
5,1,Open Circuit Potential,1944.38055499,-0.483656466007233,-0.278656466007233,0,0,0,0,-0.116263300180435
5,1,Open Circuit Potential,1944.88060358,-0.483665347099304,-0.278665347099304,0,0,0,0,-0.116252541542053
5,1,Open Circuit Potential,1945.38065511,-0.483676254749298,-0.278676254749298,0,0,0,0,-0.116239279508591
5,1,Open Circuit Potential,1945.88070601,-0.48369836807251,-0.27869836807251,0,0,0,0,-0.116236388683319
5,1,Open Circuit Potential,1946.38075495,-0.48370772600174,-0.27870772600174,0,0,0,0,-0.116246074438095
5,1,Open Circuit Potential,1946.88080587,-0.483716189861298,-0.278716189861298,0,0,0,0,-0.116232484579086
5,1,Open Circuit Potential,1947.38085469,-0.4837426841259,-0.2787426841259,0,0,0,0,-0.116230189800262
5,1,Open Circuit Potential,1947.88090604,-0.483758419752121,-0.278758419752121,0,0,0,0,-0.116203635931015
5,1,Open Circuit Potential,1948.38095437,-0.48375990986824,-0.27875990986824,0,0,0,0,-0.116185516119003
5,1,Open Circuit Potential,1948.8810057,-0.483783513307571,-0.278783513307571,0,0,0,0,-0.116177976131439
5,1,Open Circuit Potential,1949.38105414,-0.483805060386658,-0.278805060386658,0,0,0,0,-0.11614990234375
5,1,Open Circuit Potential,1949.88110557,-0.483821094036102,-0.278821094036102,0,0,0,0,-0.116124510765076
5,1,Open Circuit Potential,1950.38115408,-0.483823180198669,-0.278823180198669,0,0,0,0,-0.11609473824501
5,1,Open Circuit Potential,1950.88120519,-0.483835130929947,-0.278835130929947,0,0,0,0,-0.116074562072754
5,1,Open Circuit Potential,1951.38125408,-0.483858406543732,-0.278858406543732,0,0,0,0,-0.116095185279846
5,1,Open Circuit Potential,1951.88130537,-0.48388546705246,-0.27888546705246,0,0,0,0,-0.116073429584503
5,1,Open Circuit Potential,1952.38135405,-0.483901262283325,-0.278901262283325,0,0,0,0,-0.116071909666061
