Step number,Repeats,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (A),|Current| (A),Current Density (A/m^2),Cumulative Charge (mAh),Counter Electrode (V)
3,1,Potential Linear Sweep,1609.45864968,0.399248093366623,0.604248093366623,0.00585616193711758,0.00585616193711758,184.9119651758,0.107231173588344,-0.172991067171097
3,1,Potential Linear Sweep,1609.59066412,0.399927765130997,0.604927765130997,0.00585805997252464,0.00585805997252464,184.971896827428,0.107445965882012,-0.172978460788727
3,1,Potential Linear Sweep,1609.72267522,0.400591433048248,0.605591433048248,0.00585917569696903,0.00585917569696903,185.007126522546,0.10766080357715,-0.173002243041992
3,1,Potential Linear Sweep,1609.85468776,0.401255905628204,0.606255905628204,0.00586022809147835,0.00586022809147835,185.04035653547,0.107875678170994,-0.173027992248535
3,1,Potential Linear Sweep,1609.9867008,0.401928275823593,0.606928275823593,0.00586037011817098,0.00586037011817098,185.044841116861,0.10809056123577,-0.1729536652565
3,1,Potential Linear Sweep,1610.11871348,0.40258264541626,0.60758264541626,0.00586265372112393,0.00586265372112393,185.116947304197,0.108305521440349,-0.172991514205933
3,1,Potential Linear Sweep,1610.25072881,0.403252750635147,0.608252750635147,0.00586454104632139,0.00586454104632139,185.176540774278,0.108520557678181,-0.173032492399216
3,1,Potential Linear Sweep,1610.38274166,0.403904259204865,0.608904259204864,0.00586569495499134,0.00586569495499134,185.212976160131,0.108735638043179,-0.173063397407532
3,1,Potential Linear Sweep,1610.51475463,0.404580563306808,0.609580563306808,0.00586440321058035,0.00586440321058035,185.172188524798,0.108950668567363,-0.173028200864792
3,1,Potential Linear Sweep,1610.64676727,0.405221462249756,0.610221462249756,0.00586501974612474,0.00586501974612474,185.191656019095,0.109165722134605,-0.172967284917831
3,1,Potential Linear Sweep,1610.77878008,0.405880033969879,0.610880033969879,0.00586541602388024,0.00586541602388024,185.204168736351,0.109380789931398,-0.172970771789551
3,1,Potential Linear Sweep,1610.91079337,0.406557738780975,0.611557738780975,0.00586600042879581,0.00586600042879581,185.222621686006,0.109595879006324,-0.172980189323425
3,1,Potential Linear Sweep,1611.04280605,0.407216608524323,0.612216608524322,0.00587180629372597,0.00587180629372597,185.405945491821,0.109811168778941,-0.172983676195145
3,1,Potential Linear Sweep,1611.17482077,0.407888650894165,0.612888650894165,0.00587513577193022,0.00587513577193022,185.511075842445,0.110026591198833,-0.17301732301712
3,1,Potential Linear Sweep,1611.30683396,0.408544719219208,0.613544719219208,0.00587583146989346,0.00587583146989346,185.533042939484,0.110242039811668,-0.172991424798965
3,1,Potential Linear Sweep,1611.43884651,0.409197419881821,0.614197419881821,0.00587652483955026,0.00587652483955026,185.554936518796,0.110457514322364,-0.172948658466339
3,1,Potential Linear Sweep,1611.57085921,0.40985569357872,0.61485569357872,0.00587644195184112,0.00587644195184112,185.552319287689,0.11067298581657,-0.172967940568924
3,1,Potential Linear Sweep,1611.70287214,0.410536795854568,0.615536795854568,0.00587913673371077,0.00587913673371077,185.637408705739,0.11088855075984,-0.172969728708267
3,1,Potential Linear Sweep,1611.83488512,0.411182165145874,0.616182165145874,0.00588012021034956,0.00588012021034956,185.668462593924,0.111104157519151,-0.172970086336136
3,1,Potential Linear Sweep,1611.96690043,0.411845505237579,0.616845505237579,0.0058805774897337,0.0058805774897337,185.682901475646,0.111319778007284,-0.172955483198166
3,1,Potential Linear Sweep,1612.0989131,0.412509709596634,0.617509709596634,0.00588286900892854,0.00588286900892854,185.755257623257,0.111535484198618,-0.172973334789276
3,1,Potential Linear Sweep,1612.23092608,0.413175612688065,0.618175612688065,0.00589647330343723,0.00589647330343723,186.184821706259,0.111751670336875,-0.17303803563118
3,1,Potential Linear Sweep,1612.36293879,0.413839280605316,0.618839280605316,0.00589564861729741,0.00589564861729741,186.158781727105,0.11196784248003,-0.173063218593597
3,1,Potential Linear Sweep,1612.49495157,0.414485186338425,0.619485186338425,0.0058962251059711,0.0058962251059711,186.176984716486,0.112184040007182,-0.173028618097305
3,1,Potential Linear Sweep,1612.62696421,0.415154457092285,0.620154457092285,0.00589620601385832,0.00589620601385832,186.176381871118,0.112400238291236,-0.173038303852081
3,1,Potential Linear Sweep,1612.75897721,0.415829628705978,0.620829628705978,0.00589666655287147,0.00589666655287147,186.190923677659,0.112616450775533,-0.173060953617096
3,1,Potential Linear Sweep,1612.89099254,0.416495800018311,0.621495800018311,0.00589731335639954,0.00589731335639954,186.211346902417,0.112832685574789,-0.173101961612701
3,1,Potential Linear Sweep,1613.02300524,0.417142570018768,0.622142570018768,0.0058985473588109,0.0058985473588109,186.250311298102,0.113048968226603,-0.173110783100128
3,1,Potential Linear Sweep,1613.15501856,0.417779237031937,0.622779237031937,0.00589862046763301,0.00589862046763301,186.252619754752,0.113265255245507,-0.173097372055054
3,1,Potential Linear Sweep,1613.28703078,0.418440908193588,0.623440908193588,0.005898576695472,0.005898576695472,186.251237621471,0.113481536775611,-0.173077136278152
3,1,Potential Linear Sweep,1613.4190438,0.419101446866989,0.624101446866989,0.00589972920715809,0.00589972920715809,186.287628896687,0.113697858264869,-0.173096090555191
3,1,Potential Linear Sweep,1613.55105735,0.419762313365936,0.624762313365936,0.00590170500800014,0.00590170500800014,186.350016040421,0.113914255724726,-0.173127770423889
3,1,Potential Linear Sweep,1613.683072,0.420427054166794,0.625427054166794,0.00590230245143175,0.00590230245143175,186.368880689351,0.114130678144148,-0.173173010349274
3,1,Potential Linear Sweep,1613.81508497,0.421114593744278,0.626114593744278,0.00590276159346104,0.00590276159346104,186.383378385255,0.114347114108474,-0.173201858997345
3,1,Potential Linear Sweep,1613.94709754,0.421781331300735,0.626781331300735,0.0059034158475697,0.0059034158475697,186.404036866742,0.114563575352204,-0.173168152570724
3,1,Potential Linear Sweep,1614.07911033,0.422442734241486,0.627442734241486,0.00590402167290449,0.00590402167290449,186.423166179491,0.114780058458166,-0.173154681921005
3,1,Potential Linear Sweep,1614.21112304,0.423137843608856,0.628137843608856,0.00590506941080093,0.00590506941080093,186.45624915696,0.114996580061523,-0.173197627067566
3,1,Potential Linear Sweep,1614.34313566,0.423804849386215,0.628804849386215,0.00590526545420289,0.00590526545420289,186.462439349633,0.115213108036395,-0.173197686672211
3,1,Potential Linear Sweep,1614.4751536,0.424450218677521,0.629450218677521,0.00590555462986231,0.00590555462986231,186.471570251415,0.115429648184854,-0.173127263784409
3,1,Potential Linear Sweep,1614.60716385,0.425091087818146,0.630091087818146,0.00590546615421772,0.00590546615421772,186.468776577762,0.115646183551392,-0.173100233078003
3,1,Potential Linear Sweep,1614.73917693,0.425756990909576,0.630756990909576,0.00590724684298038,0.00590724684298038,186.525002935914,0.115862780904542,-0.173087984323502
3,1,Potential Linear Sweep,1614.87118983,0.426413625478745,0.631413625478744,0.00590870669111609,0.00590870669111609,186.571098551187,0.11607943204925,-0.173067659139633
3,1,Potential Linear Sweep,1615.00320277,0.427059829235077,0.632059829235077,0.00590977305546403,0.00590977305546403,186.604769670478,0.116296126239838,-0.173063009977341
3,1,Potential Linear Sweep,1615.13521541,0.427734971046448,0.632734971046448,0.00591064477339387,0.00591064477339387,186.632294707732,0.116512851601335,-0.173019647598267
3,1,Potential Linear Sweep,1615.26722796,0.428393840789795,0.633393840789795,0.00591029366478324,0.00591029366478324,186.621208234393,0.11672956773045,-0.172984480857849
3,1,Potential Linear Sweep,1615.39924335,0.429047405719757,0.634047405719757,0.00591032579541206,0.00591032579541206,186.622222779036,0.116946282103735,-0.172979205846786
3,1,Potential Linear Sweep,1615.5312563,0.429698407649994,0.634698407649994,0.00591101823374629,0.00591101823374629,186.644086951256,0.117163020451806,-0.172973662614822
3,1,Potential Linear Sweep,1615.66326952,0.430401653051376,0.635401653051376,0.00591058237478137,0.00591058237478137,186.630324432629,0.117379744679972,-0.172943830490112
3,1,Potential Linear Sweep,1615.79528157,0.431051552295685,0.636051552295685,0.00591124314814806,0.00591124314814806,186.651188763753,0.117596492207876,-0.172919094562531
3,1,Potential Linear Sweep,1615.92729458,0.431721925735474,0.636721925735474,0.00591199100017548,0.00591199100017548,186.674802657893,0.117813268559688,-0.172956705093384
3,1,Potential Linear Sweep,1616.05930738,0.432414263486862,0.637414263486862,0.00591162079945207,0.00591162079945207,186.663113339187,0.118030030569274,-0.172978222370148
3,1,Potential Linear Sweep,1616.19132248,0.433087438344955,0.638087438344955,0.00591292837634683,0.00591292837634683,186.704400895069,0.118246836595877,-0.173000276088715
3,1,Potential Linear Sweep,1616.32333567,0.433737605810165,0.638737605810165,0.00591411394998431,0.00591411394998431,186.741836122018,0.118463692306155,-0.173018485307693
3,1,Potential Linear Sweep,1616.45534838,0.434379577636719,0.639379577636719,0.0059141218662262,0.0059141218662262,186.742086082292,0.118680543856505,-0.173035770654678
3,1,Potential Linear Sweep,1616.58736128,0.435039281845093,0.640039281845093,0.00591501127928495,0.00591501127928495,186.770169854277,0.118897422074756,-0.173047959804535
3,1,Potential Linear Sweep,1616.71937399,0.435686320066452,0.640686320066452,0.00592137174680829,0.00592137174680829,186.971005582832,0.119114490107582,-0.173107892274857
3,1,Potential Linear Sweep,1616.85138665,0.436344921588898,0.641344921588898,0.00593669665977359,0.00593669665977359,187.454899266612,0.119332189436345,-0.173171430826187
3,1,Potential Linear Sweep,1616.98339928,0.437013357877731,0.642013357877731,0.0059345094487071,0.0059345094487071,187.385836713202,0.119549791416331,-0.173117637634277
3,1,Potential Linear Sweep,1617.11541467,0.437693864107132,0.642693864107132,0.00593415461480618,0.00593415461480618,187.374632611499,0.119767382178711,-0.173108994960785
3,1,Potential Linear Sweep,1617.24742778,0.438347369432449,0.643347369432449,0.00593400001525879,0.00593400001525879,187.369751034379,0.119984964398914,-0.173063069581985
3,1,Potential Linear Sweep,1617.37944059,0.438992202281952,0.643992202281952,0.00593331782147288,0.00593331782147288,187.348210340161,0.120202524694232,-0.173100113868713
3,1,Potential Linear Sweep,1617.51145346,0.439668506383896,0.644668506383896,0.00593303795903921,0.00593303795903921,187.33937350929,0.120420072143443,-0.173082679510117
3,1,Potential Linear Sweep,1617.64346597,0.440347284078598,0.645347284078598,0.00593298254534602,0.00593298254534602,187.33762378737,0.120637616792926,-0.173088431358337
3,1,Potential Linear Sweep,1617.77547868,0.441018521785736,0.646018521785736,0.00593280652537942,0.00593280652537942,187.332065847156,0.120855156171886,-0.173094421625137
3,1,Potential Linear Sweep,1617.90749419,0.441675454378128,0.646675454378128,0.00593321770429611,0.00593321770429611,187.345049077869,0.121072710242218,-0.17307648062706
3,1,Potential Linear Sweep,1618.03950738,0.442320257425308,0.647320257425308,0.00593312550336123,0.00593312550336123,187.342137775852,0.121290258450857,-0.173066973686218
3,1,Potential Linear Sweep,1618.17152029,0.442981094121933,0.647981094121933,0.00593383610248566,0.00593383610248566,187.364575386348,0.121507835784548,-0.173102915287018
3,1,Potential Linear Sweep,1618.30353278,0.443640530109406,0.648640530109405,0.00593476463109255,0.00593476463109255,187.393894256159,0.121725443953646,-0.173102706670761
3,1,Potential Linear Sweep,1618.4355461,0.444294601678848,0.649294601678848,0.00593471433967352,0.00593471433967352,187.39230627324,0.121943056195259,-0.173122256994247
3,1,Potential Linear Sweep,1618.56755831,0.444967806339264,0.649967806339264,0.00593417836353183,0.00593417836353183,187.375382492322,0.122160647773657,-0.173139005899429
3,1,Potential Linear Sweep,1618.69957343,0.445618808269501,0.650618808269501,0.00593426963314414,0.00593426963314414,187.378264387248,0.122378241623267,-0.173133671283722
3,1,Potential Linear Sweep,1618.83158638,0.446268916130066,0.651268916130066,0.00593524938449264,0.00593524938449264,187.409200647068,0.122595865562497,-0.173163414001465
3,1,Potential Linear Sweep,1618.96359902,0.446935385465622,0.651935385465622,0.00593681214377284,0.00593681214377284,187.458545745906,0.122813552617124,-0.17316460609436
3,1,Potential Linear Sweep,1619.09561196,0.447597622871399,0.652597622871399,0.00593714835122228,0.00593714835122228,187.469161705787,0.123031248253843,-0.173132866621017
3,1,Potential Linear Sweep,1619.22762496,0.448268562555313,0.653268562555313,0.00593662122264504,0.00593662122264504,187.452517292234,0.123248929232539,-0.173122197389603
3,1,Potential Linear Sweep,1619.35963771,0.448931634426117,0.653931634426117,0.00593649223446846,0.00593649223446846,187.448444410119,0.12346660340771,-0.173114120960236
3,1,Potential Linear Sweep,1619.49165021,0.449600666761398,0.654600666761398,0.00593650713562965,0.00593650713562965,187.448914923576,0.123684278688422,-0.173114508390427
3,1,Potential Linear Sweep,1619.62366579,0.450303643941879,0.655303643941879,0.00593677721917629,0.00593677721917629,187.45744297999,0.12390196222684,-0.173130095005035
3,1,Potential Linear Sweep,1619.75567879,0.450970649719238,0.655970649719238,0.00593689922243357,0.00593689922243357,187.461295308922,0.124119651743165,-0.173103660345078
3,1,Potential Linear Sweep,1619.88769149,0.451608717441559,0.656608717441559,0.00593718653544784,0.00593718653544784,187.470367396522,0.124337349373699,-0.173072129487991
3,1,Potential Linear Sweep,1620.01970395,0.45226925611496,0.65726925611496,0.00593873718753457,0.00593873718753457,187.519330203176,0.124555103417158,-0.173066049814224
3,1,Potential Linear Sweep,1620.151717,0.452940493822098,0.657940493822098,0.00593813927844167,0.00593813927844167,187.5004508507,0.12477283954357,-0.173049479722977
3,1,Potential Linear Sweep,1620.28372972,0.453601360321045,0.658601360321045,0.00594568718224764,0.00594568718224764,187.738780620386,0.124990817295946,-0.17309045791626
3,1,Potential Linear Sweep,1620.41574526,0.454275667667389,0.659275667667389,0.00595287419855595,0.00595287419855595,187.965715142278,0.125209097404782,-0.173110872507095
3,1,Potential Linear Sweep,1620.54775793,0.454897165298462,0.659897165298462,0.00595181994140148,0.00595181994140148,187.932426315172,0.125427337485746,-0.173125028610229
3,1,Potential Linear Sweep,1620.67977141,0.45555180311203,0.66055180311203,0.00595155404880643,0.00595155404880643,187.924030590667,0.125645563991996,-0.173128753900528
3,1,Potential Linear Sweep,1620.81178365,0.456217706203461,0.661217706203461,0.00595039036124945,0.00595039036124945,187.887286430358,0.125863750157104,-0.173130244016647
3,1,Potential Linear Sweep,1620.94379634,0.456871211528778,0.661871211528778,0.00595012493431568,0.00595012493431568,187.878905409399,0.126081923269952,-0.173092544078827
3,1,Potential Linear Sweep,1621.07580919,0.45754611492157,0.66254611492157,0.00594978407025337,0.00594978407025337,187.868142414063,0.126300089651023,-0.173097431659698
3,1,Potential Linear Sweep,1621.20782187,0.458182483911514,0.663182483911514,0.00594970071688294,0.00594970071688294,187.865510479411,0.126518244021712,-0.173118412494659
3,1,Potential Linear Sweep,1621.33983751,0.45885819196701,0.66385819196701,0.00595064181834459,0.00595064181834459,187.895226344951,0.126736437176791,-0.173189580440521
3,1,Potential Linear Sweep,1621.47185012,0.459533929824829,0.664533929824829,0.00594994425773621,0.00594994425773621,187.873200433729,0.126954608381216,-0.17319443821907
