Step number,Repeats,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (A),|Current| (A),Current Density (A/m^2),Cumulative Charge (mAh),Counter Electrode (V)
4,1,Open Circuit Potential,1731.960114,-0.377287268638611,-0.172287268638611,0,0,0,0,-0.112684927880764
4,1,Open Circuit Potential,1732.46016563,-0.377343863248825,-0.172343863248825,0,0,0,0,-0.112681768834591
4,1,Open Circuit Potential,1732.96021424,-0.377387195825577,-0.172387195825577,0,0,0,0,-0.112692169845104
4,1,Open Circuit Potential,1733.46026501,-0.377454996109009,-0.172454996109009,0,0,0,0,-0.112692527472973
4,1,Open Circuit Potential,1733.9603138,-0.377531588077545,-0.172531588077545,0,0,0,0,-0.112670950591564
4,1,Open Circuit Potential,1734.46036519,-0.377607017755508,-0.172607017755508,0,0,0,0,-0.112641327083111
4,1,Open Circuit Potential,1734.96041392,-0.377656221389771,-0.172656221389771,0,0,0,0,-0.112648271024227
4,1,Open Circuit Potential,1735.4604649,-0.377695918083191,-0.172695918083191,0,0,0,0,-0.112625651061535
4,1,Open Circuit Potential,1735.96051342,-0.377732247114182,-0.172732247114182,0,0,0,0,-0.112616591155529
4,1,Open Circuit Potential,1736.46056674,-0.377780616283417,-0.172780616283417,0,0,0,0,-0.112592302262783
4,1,Open Circuit Potential,1736.96061346,-0.377833008766174,-0.172833008766174,0,0,0,0,-0.112586908042431
4,1,Open Circuit Potential,1737.4606644,-0.377892732620239,-0.172892732620239,0,0,0,0,-0.11258789151907
4,1,Open Circuit Potential,1737.96071354,-0.37795415520668,-0.17295415520668,0,0,0,0,-0.112564377486706
4,1,Open Circuit Potential,1738.46076453,-0.377983659505844,-0.172983659505844,0,0,0,0,-0.112569712102413
4,1,Open Circuit Potential,1738.9608129,-0.378016710281372,-0.173016710281372,0,0,0,0,-0.112558118999004
4,1,Open Circuit Potential,1739.46086421,-0.378044068813324,-0.173044068813324,0,0,0,0,-0.112545542418957
4,1,Open Circuit Potential,1739.96091306,-0.378085523843765,-0.173085523843765,0,0,0,0,-0.112535379827023
4,1,Open Circuit Potential,1740.46096416,-0.378125160932541,-0.173125160932541,0,0,0,0,-0.112484894692898
4,1,Open Circuit Potential,1740.96101527,-0.378160327672958,-0.173160327672958,0,0,0,0,-0.112478546798229
4,1,Open Circuit Potential,1741.46106402,-0.378208547830582,-0.173208547830582,0,0,0,0,-0.112499319016933
4,1,Open Circuit Potential,1741.96111511,-0.378260403871536,-0.173260403871536,0,0,0,0,-0.11252474039793
4,1,Open Circuit Potential,1742.46116384,-0.378325253725052,-0.173325253725052,0,0,0,0,-0.112521849572659
4,1,Open Circuit Potential,1742.96121512,-0.378361403942108,-0.173361403942108,0,0,0,0,-0.112508974969387
4,1,Open Circuit Potential,1743.46126392,-0.378406554460526,-0.173406554460526,0,0,0,0,-0.112484656274319
4,1,Open Circuit Potential,1743.96131488,-0.378426730632782,-0.173426730632782,0,0,0,0,-0.112429939210415
4,1,Open Circuit Potential,1744.4613637,-0.378457516431808,-0.173457516431808,0,0,0,0,-0.112398765981197
4,1,Open Circuit Potential,1744.96141482,-0.378490477800369,-0.173490477800369,0,0,0,0,-0.112382166087627
4,1,Open Circuit Potential,1745.46146343,-0.378518521785736,-0.173518521785736,0,0,0,0,-0.112382732331753
4,1,Open Circuit Potential,1745.96151466,-0.378572672605515,-0.173572672605515,0,0,0,0,-0.112422399222851
4,1,Open Circuit Potential,1746.46156321,-0.378629356622696,-0.173629356622696,0,0,0,0,-0.112426064908504
4,1,Open Circuit Potential,1746.9616143,-0.378628969192505,-0.173628969192505,0,0,0,0,-0.112405143678188
4,1,Open Circuit Potential,1747.46166294,-0.378607779741287,-0.173607779741287,0,0,0,0,-0.112409822642803
4,1,Open Circuit Potential,1747.96171446,-0.378595054149628,-0.173595054149628,0,0,0,0,-0.112410120666027
4,1,Open Circuit Potential,1748.46176538,-0.37860307097435,-0.17360307097435,0,0,0,0,-0.11241938918829
4,1,Open Circuit Potential,1748.96181434,-0.378649890422821,-0.173649890422821,0,0,0,0,-0.112419478595257
4,1,Open Circuit Potential,1749.46186535,-0.378685235977173,-0.173685235977173,0,0,0,0,-0.112390778958797
4,1,Open Circuit Potential,1749.96191383,-0.378686934709549,-0.173686934709549,0,0,0,0,-0.112386398017406
4,1,Open Circuit Potential,1750.46196517,-0.378710895776749,-0.173710895776749,0,0,0,0,-0.112361721694469
4,1,Open Circuit Potential,1750.96201377,-0.378744959831238,-0.173744959831238,0,0,0,0,-0.112353228032589
4,1,Open Circuit Potential,1751.46206482,-0.378763437271118,-0.173763437271118,0,0,0,0,-0.112298212945461
4,1,Open Circuit Potential,1751.96211348,-0.378780096769333,-0.173780096769333,0,0,0,0,-0.112294994294643
4,1,Open Circuit Potential,1752.46216496,-0.378808587789536,-0.173808587789536,0,0,0,0,-0.112280420958996
4,1,Open Circuit Potential,1752.96221345,-0.378834843635559,-0.173834843635559,0,0,0,0,-0.11226212233305
4,1,Open Circuit Potential,1753.46226464,-0.378845304250717,-0.173845304250717,0,0,0,0,-0.112267754971981
4,1,Open Circuit Potential,1753.96231337,-0.378877282142639,-0.173877282142639,0,0,0,0,-0.112251423299313
4,1,Open Circuit Potential,1754.46236425,-0.378884047269821,-0.173884047269821,0,0,0,0,-0.112236998975277
4,1,Open Circuit Potential,1754.96241311,-0.378932863473892,-0.173932863473892,0,0,0,0,-0.112237475812435
4,1,Open Circuit Potential,1755.46246417,-0.378942579030991,-0.173942579030991,0,0,0,0,-0.11223941296339
4,1,Open Circuit Potential,1755.96251296,-0.378982961177826,-0.173982961177826,0,0,0,0,-0.112204186618328
4,1,Open Circuit Potential,1756.46256393,-0.378972321748734,-0.173972321748734,0,0,0,0,-0.112171672284603
4,1,Open Circuit Potential,1756.96261536,-0.379001200199127,-0.174001200199127,0,0,0,0,-0.112161330878735
4,1,Open Circuit Potential,1757.46266373,-0.3790143430233,-0.1740143430233,0,0,0,0,-0.112177215516567
4,1,Open Circuit Potential,1757.96271533,-0.379047781229019,-0.174047781229019,0,0,0,0,-0.112159840762615
4,1,Open Circuit Potential,1758.46276375,-0.379079908132553,-0.174079908132553,0,0,0,0,-0.112161599099636
4,1,Open Circuit Potential,1758.96281504,-0.379061728715897,-0.174061728715897,0,0,0,0,-0.112167082726955
4,1,Open Circuit Potential,1759.46286367,-0.379041105508804,-0.174041105508804,0,0,0,0,-0.112170420587063
4,1,Open Circuit Potential,1759.96291486,-0.379021227359772,-0.174021227359772,0,0,0,0,-0.1121571585536
4,1,Open Circuit Potential,1760.46296365,-0.379018545150757,-0.174018545150757,0,0,0,0,-0.112179510295391
4,1,Open Circuit Potential,1760.9630146,-0.379031538963318,-0.174031538963318,0,0,0,0,-0.112190149724483
4,1,Open Circuit Potential,1761.46306345,-0.379049122333527,-0.174049122333527,0,0,0,0,-0.112186662852764
4,1,Open Circuit Potential,1761.96311432,-0.379047483205795,-0.174047483205795,0,0,0,0,-0.112186633050442
4,1,Open Circuit Potential,1762.46316333,-0.379052013158798,-0.174052013158798,0,0,0,0,-0.112167648971081
4,1,Open Circuit Potential,1762.9632144,-0.379081159830093,-0.174081159830093,0,0,0,0,-0.112159721553326
4,1,Open Circuit Potential,1763.46326309,-0.379073619842529,-0.174073619842529,0,0,0,0,-0.112170748412609
4,1,Open Circuit Potential,1763.96331433,-0.379066914319992,-0.174066914319992,0,0,0,0,-0.112158827483654
4,1,Open Circuit Potential,1764.46336532,-0.379071980714798,-0.174071980714798,0,0,0,0,-0.112161539494991
4,1,Open Circuit Potential,1764.96341413,-0.379073321819305,-0.174073321819305,0,0,0,0,-0.112142257392406
4,1,Open Circuit Potential,1765.46346522,-0.379082053899765,-0.174082053899765,0,0,0,0,-0.112142644822598
4,1,Open Circuit Potential,1765.96351361,-0.379091560840607,-0.174091560840607,0,0,0,0,-0.11213668435812
4,1,Open Circuit Potential,1766.46356525,-0.379108995199203,-0.174108995199204,0,0,0,0,-0.112129591405392
4,1,Open Circuit Potential,1766.96361388,-0.379124730825424,-0.174124730825424,0,0,0,0,-0.112120382487774
4,1,Open Circuit Potential,1767.46366503,-0.379120349884033,-0.174120349884033,0,0,0,0,-0.112117521464825
4,1,Open Circuit Potential,1767.9637136,-0.37913304567337,-0.17413304567337,0,0,0,0,-0.112107239663601
4,1,Open Circuit Potential,1768.4637648,-0.37913778424263,-0.17413778424263,0,0,0,0,-0.112071566283703
4,1,Open Circuit Potential,1768.96381339,-0.379154026508331,-0.174154026508331,0,0,0,0,-0.112028144299984
4,1,Open Circuit Potential,1769.46386454,-0.379150986671448,-0.174150986671448,0,0,0,0,-0.11202048510313
4,1,Open Circuit Potential,1769.96391304,-0.37915700674057,-0.17415700674057,0,0,0,0,-0.112026236951351
4,1,Open Circuit Potential,1770.46396454,-0.379167765378952,-0.174167765378952,0,0,0,0,-0.112006478011608
4,1,Open Circuit Potential,1770.96401288,-0.3791683614254,-0.1741683614254,0,0,0,0,-0.111978195607662
4,1,Open Circuit Potential,1771.46406448,-0.379151433706284,-0.174151433706284,0,0,0,0,-0.111988477408886
4,1,Open Circuit Potential,1771.96411287,-0.379139840602875,-0.174139840602875,0,0,0,0,-0.112013332545757
4,1,Open Circuit Potential,1772.46416388,-0.379126876592636,-0.174126876592636,0,0,0,0,-0.112011753022671
4,1,Open Circuit Potential,1772.96421549,-0.379112839698792,-0.174112839698792,0,0,0,0,-0.112003855407238
4,1,Open Circuit Potential,1773.46426426,-0.37909197807312,-0.17409197807312,0,0,0,0,-0.112004391849041
4,1,Open Circuit Potential,1773.96431533,-0.379093497991562,-0.174093497991562,0,0,0,0,-0.112002812325954
4,1,Open Circuit Potential,1774.46436378,-0.379083395004272,-0.174083395004272,0,0,0,0,-0.111956112086773
4,1,Open Circuit Potential,1774.96441482,-0.379090160131454,-0.174090160131454,0,0,0,0,-0.111938022077084
4,1,Open Circuit Potential,1775.46446383,-0.379093110561371,-0.174093110561371,0,0,0,0,-0.111951641738415
4,1,Open Circuit Potential,1775.96451477,-0.379105061292648,-0.174105061292648,0,0,0,0,-0.11193510144949
4,1,Open Circuit Potential,1776.46456368,-0.379110395908356,-0.174110395908356,0,0,0,0,-0.111924014985561
4,1,Open Circuit Potential,1776.96461476,-0.379107445478439,-0.174107445478439,0,0,0,0,-0.111908189952374
4,1,Open Circuit Potential,1777.46466352,-0.379122942686081,-0.174122942686081,0,0,0,0,-0.111896686255932
4,1,Open Circuit Potential,1777.96471445,-0.379141926765442,-0.174141926765442,0,0,0,0,-0.111897222697735
4,1,Open Circuit Potential,1778.46476302,-0.379135400056839,-0.174135400056839,0,0,0,0,-0.11187332123518
4,1,Open Circuit Potential,1778.96481438,-0.379137635231018,-0.174137635231018,0,0,0,0,-0.11186396330595
4,1,Open Circuit Potential,1779.46486279,-0.379144757986069,-0.174144757986069,0,0,0,0,-0.111870996654034
4,1,Open Circuit Potential,1779.96491433,-0.379146248102188,-0.174146248102188,0,0,0,0,-0.11186470836401
4,1,Open Circuit Potential,1780.46496531,-0.379136830568314,-0.174136830568314,0,0,0,0,-0.111858420073986
4,1,Open Circuit Potential,1780.96501384,-0.379150182008743,-0.174150182008743,0,0,0,0,-0.111853711307049
4,1,Open Circuit Potential,1781.46506535,-0.379143804311752,-0.174143804311752,0,0,0,0,-0.111854188144207
4,1,Open Circuit Potential,1781.96511392,-0.379141718149185,-0.174141718149185,0,0,0,0,-0.111856423318386
4,1,Open Circuit Potential,1782.46516531,-0.379139930009842,-0.174139930009842,0,0,0,0,-0.111865632236004
4,1,Open Circuit Potential,1782.96521376,-0.37912991642952,-0.17412991642952,0,0,0,0,-0.111851327121258
4,1,Open Circuit Potential,1783.46526494,-0.379124045372009,-0.174124045372009,0,0,0,0,-0.111872546374798
4,1,Open Circuit Potential,1783.9653136,-0.37909197807312,-0.17409197807312,0,0,0,0,-0.111873351037502
4,1,Open Circuit Potential,1784.46536474,-0.379067450761795,-0.174067450761795,0,0,0,0,-0.111823342740536
4,1,Open Circuit Potential,1784.96541343,-0.379038214683533,-0.174038214683533,0,0,0,0,-0.111798368394375
4,1,Open Circuit Potential,1785.46546652,-0.379019796848297,-0.174019796848297,0,0,0,0,-0.111793600022793
4,1,Open Circuit Potential,1785.96551337,-0.379032135009766,-0.174032135009766,0,0,0,0,-0.111798666417599
4,1,Open Circuit Potential,1786.46556442,-0.379019439220428,-0.174019439220428,0,0,0,0,-0.111761800944805
4,1,Open Circuit Potential,1786.96561296,-0.379026561975479,-0.174026561975479,0,0,0,0,-0.111782513558865
4,1,Open Circuit Potential,1787.46566416,-0.378989547491074,-0.173989547491074,0,0,0,0,-0.111735545098782
4,1,Open Circuit Potential,1787.96571303,-0.379017442464828,-0.174017442464829,0,0,0,0,-0.111736796796322
4,1,Open Circuit Potential,1788.46576417,-0.37900498509407,-0.17400498509407,0,0,0,0,-0.111712984740734
4,1,Open Circuit Potential,1788.96581531,-0.379007190465927,-0.174007190465927,0,0,0,0,-0.111722521483898
4,1,Open Circuit Potential,1789.46586422,-0.379015743732452,-0.174015743732452,0,0,0,0,-0.111713580787182
4,1,Open Circuit Potential,1789.96591552,-0.379019051790237,-0.174019051790237,0,0,0,0,-0.111690483987331
4,1,Open Circuit Potential,1790.46596385,-0.379016190767288,-0.174016190767288,0,0,0,0,-0.111664853990078
4,1,Open Circuit Potential,1790.96601509,-0.37900510430336,-0.17400510430336,0,0,0,0,-0.111654721200466
4,1,Open Circuit Potential,1791.46606373,-0.378998517990112,-0.173998517990112,0,0,0,0,-0.111650608479977
4,1,Open Circuit Potential,1791.96611486,-0.378965646028519,-0.173965646028519,0,0,0,0,-0.111659936606884
4,1,Open Circuit Potential,1792.46616324,-0.378941535949707,-0.173941535949707,0,0,0,0,-0.111632816493511
4,1,Open Circuit Potential,1792.96621472,-0.378924548625946,-0.173924548625946,0,0,0,0,-0.111631385982037
4,1,Open Circuit Potential,1793.46626343,-0.378901720046997,-0.173901720046997,0,0,0,0,-0.111599169671535
4,1,Open Circuit Potential,1793.96631473,-0.378897309303284,-0.173897309303284,0,0,0,0,-0.111603401601315
4,1,Open Circuit Potential,1794.46636299,-0.378873735666275,-0.173873735666275,0,0,0,0,-0.111584208905697
4,1,Open Circuit Potential,1794.96641422,-0.378844052553177,-0.173844052553177,0,0,0,0,-0.111579857766628
4,1,Open Circuit Potential,1795.46646303,-0.378808289766312,-0.173808289766312,0,0,0,0,-0.111571006476879
4,1,Open Circuit Potential,1795.96651443,-0.378763496875763,-0.173763496875763,0,0,0,0,-0.11157801002264
4,1,Open Circuit Potential,1796.46656536,-0.378744423389435,-0.173744423389435,0,0,0,0,-0.111576162278652
4,1,Open Circuit Potential,1796.96661408,-0.378720462322235,-0.173720462322235,0,0,0,0,-0.11157464236021
4,1,Open Circuit Potential,1797.46666514,-0.378689289093018,-0.173689289093018,0,0,0,0,-0.111601792275906
4,1,Open Circuit Potential,1797.96671405,-0.378659605979919,-0.173659605979919,0,0,0,0,-0.111561469733715
4,1,Open Circuit Potential,1798.46676698,-0.378626763820648,-0.173626763820648,0,0,0,0,-0.111563704907894
4,1,Open Circuit Potential,1798.96681346,-0.378598362207413,-0.173598362207413,0,0,0,0,-0.111565612256527
4,1,Open Circuit Potential,1799.46686472,-0.378586024045944,-0.173586024045944,0,0,0,0,-0.11153893917799
4,1,Open Circuit Potential,1799.96691377,-0.378570139408112,-0.173570139408112,0,0,0,0,-0.111537657678127
4,1,Open Circuit Potential,1800.46696495,-0.378535151481628,-0.173535151481628,0,0,0,0,-0.111522369086742
4,1,Open Circuit Potential,1800.96701371,-0.378497362136841,-0.173497362136841,0,0,0,0,-0.111521236598492
4,1,Open Circuit Potential,1801.46706444,-0.378468900918961,-0.173468900918961,0,0,0,0,-0.111488662660122
4,1,Open Circuit Potential,1801.96711344,-0.378458440303802,-0.173458440303803,0,0,0,0,-0.111504517495632
4,1,Open Circuit Potential,1802.46716458,-0.378443956375122,-0.173443956375122,0,0,0,0,-0.111506961286068
4,1,Open Circuit Potential,1802.96721283,-0.378442525863647,-0.173442525863647,0,0,0,0,-0.111498855054379
4,1,Open Circuit Potential,1803.46726425,-0.378423094749451,-0.173423094749451,0,0,0,0,-0.111497662961483
4,1,Open Circuit Potential,1803.96731306,-0.378411889076233,-0.173411889076233,0,0,0,0,-0.111489318311214
4,1,Open Circuit Potential,1804.46736413,-0.378401517868042,-0.173401517868042,0,0,0,0,-0.111467681825161
4,1,Open Circuit Potential,1804.96741563,-0.378389954566956,-0.173389954566956,0,0,0,0,-0.111464940011501
4,1,Open Circuit Potential,1805.46746403,-0.378386974334717,-0.173386974334717,0,0,0,0,-0.1114606782794
4,1,Open Circuit Potential,1805.96751515,-0.378366351127625,-0.173366351127625,0,0,0,0,-0.111447416245937
4,1,Open Circuit Potential,1806.46756383,-0.378365755081177,-0.173365755081177,0,0,0,0,-0.11142622679472
4,1,Open Circuit Potential,1806.96761515,-0.378323912620544,-0.173323912620544,0,0,0,0,-0.111411176621914
4,1,Open Circuit Potential,1807.46766378,-0.378285855054855,-0.173285855054855,0,0,0,0,-0.111376516520977
4,1,Open Circuit Potential,1807.96771488,-0.378247201442719,-0.173247201442719,0,0,0,0,-0.111371658742428
4,1,Open Circuit Potential,1808.4677636,-0.378205955028534,-0.173205955028534,0,0,0,0,-0.111341141164303
4,1,Open Circuit Potential,1808.96781449,-0.378182888031006,-0.173182888031006,0,0,0,0,-0.111337684094906
4,1,Open Circuit Potential,1809.46786327,-0.378133028745651,-0.173133028745651,0,0,0,0,-0.111327968537807
4,1,Open Circuit Potential,1809.9679145,-0.378102153539658,-0.173102153539658,0,0,0,0,-0.111303381621838
4,1,Open Circuit Potential,1810.46796299,-0.378081917762756,-0.173081917762756,0,0,0,0,-0.111295484006405
4,1,Open Circuit Potential,1810.9680144,-0.37805911898613,-0.17305911898613,0,0,0,0,-0.111300311982632
4,1,Open Circuit Potential,1811.46806316,-0.378043681383133,-0.173043681383133,0,0,0,0,-0.111324332654476
4,1,Open Circuit Potential,1811.96811419,-0.378018468618393,-0.173018468618393,0,0,0,0,-0.111318670213223
4,1,Open Circuit Potential,1812.4681654,-0.378002434968948,-0.173002434968948,0,0,0,0,-0.111296765506268
4,1,Open Circuit Potential,1812.96821418,-0.377994865179062,-0.172994865179062,0,0,0,0,-0.111322097480297
4,1,Open Circuit Potential,1813.46826525,-0.377970933914185,-0.172970933914185,0,0,0,0,-0.111317031085491
4,1,Open Circuit Potential,1813.96831419,-0.377951115369797,-0.172951115369797,0,0,0,0,-0.111342750489712
4,1,Open Circuit Potential,1814.46836497,-0.377941399812698,-0.172941399812698,0,0,0,0,-0.111319117248058
4,1,Open Circuit Potential,1814.96841378,-0.377887368202209,-0.172887368202209,0,0,0,0,-0.111276172101498
4,1,Open Circuit Potential,1815.46846488,-0.377853780984879,-0.172853780984879,0,0,0,0,-0.111261747777462
4,1,Open Circuit Potential,1815.96851359,-0.377816438674927,-0.172816438674927,0,0,0,0,-0.111250661313534
4,1,Open Circuit Potential,1816.4685648,-0.377783000469208,-0.172783000469208,0,0,0,0,-0.111250095069408
4,1,Open Circuit Potential,1816.96861353,-0.377735078334808,-0.172735078334808,0,0,0,0,-0.111221186816692
4,1,Open Circuit Potential,1817.46866474,-0.377713412046432,-0.172713412046433,0,0,0,0,-0.111210398375988
4,1,Open Circuit Potential,1817.96871334,-0.377691209316254,-0.172691209316254,0,0,0,0,-0.111244313418865
4,1,Open Circuit Potential,1818.46876469,-0.377673208713531,-0.172673208713532,0,0,0,0,-0.111243031919003
4,1,Open Circuit Potential,1818.96881313,-0.377653896808624,-0.172653896808624,0,0,0,0,-0.111262075603008
4,1,Open Circuit Potential,1819.4688643,-0.377597063779831,-0.172597063779831,0,0,0,0,-0.111297808587551
