Step number,Repeats,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (A),|Current| (A),Current Density (A/m^2),Cumulative Charge (mAh),Counter Electrode (V)
4,1,Open Circuit Potential,1677.25235679,-0.10275150090456,0.10224849909544,0,0,0,0,-0.116676814854145
4,1,Open Circuit Potential,1677.75240539,-0.103549912571907,0.101450087428093,0,0,0,0,-0.11663693189621
4,1,Open Circuit Potential,1678.25245679,-0.104290530085564,0.100709469914436,0,0,0,0,-0.116591759026051
4,1,Open Circuit Potential,1678.75250539,-0.10504537820816,0.0999546217918396,0,0,0,0,-0.116589911282063
4,1,Open Circuit Potential,1679.25255657,-0.105826504528522,0.0991734954714775,0,0,0,0,-0.116598062217236
4,1,Open Circuit Potential,1679.75260583,-0.106572762131691,0.098427237868309,0,0,0,0,-0.116608969867229
4,1,Open Circuit Potential,1680.25265632,-0.107331246137619,0.097668753862381,0,0,0,0,-0.116610027849674
4,1,Open Circuit Potential,1680.752705,-0.108063191175461,0.0969368088245392,0,0,0,0,-0.116580456495285
4,1,Open Circuit Potential,1681.25275628,-0.10878911614418,0.0962108838558197,0,0,0,0,-0.116513662040234
4,1,Open Circuit Potential,1681.75280755,-0.109519422054291,0.0954805779457092,0,0,0,0,-0.116481557488441
4,1,Open Circuit Potential,1682.25285598,-0.110244393348694,0.0947556066513061,0,0,0,0,-0.116454519331455
4,1,Open Circuit Potential,1682.75290728,-0.110962972044945,0.0940370279550552,0,0,0,0,-0.116453111171722
4,1,Open Circuit Potential,1683.25295598,-0.111661896109581,0.093338103890419,0,0,0,0,-0.116412810981274
4,1,Open Circuit Potential,1683.75300672,-0.112364247441292,0.0926357525587082,0,0,0,0,-0.116401061415672
4,1,Open Circuit Potential,1684.25305569,-0.113075263798237,0.0919247362017631,0,0,0,0,-0.116395562887192
4,1,Open Circuit Potential,1684.75310698,-0.113770551979542,0.0912294480204582,0,0,0,0,-0.116396926343441
4,1,Open Circuit Potential,1685.25315822,-0.114466957747936,0.0905330422520637,0,0,0,0,-0.116371981799603
4,1,Open Circuit Potential,1685.75320676,-0.115156322717667,0.0898436772823334,0,0,0,0,-0.116334959864616
4,1,Open Circuit Potential,1686.25325548,-0.115839526057243,0.0891604739427566,0,0,0,0,-0.116281382739544
4,1,Open Circuit Potential,1686.75330661,-0.116497725248337,0.0885022747516632,0,0,0,0,-0.116227515041828
4,1,Open Circuit Potential,1687.25335517,-0.117171213030815,0.0878287869691849,0,0,0,0,-0.116245739161968
4,1,Open Circuit Potential,1687.75340649,-0.117835491895676,0.0871645081043243,0,0,0,0,-0.116255387663841
4,1,Open Circuit Potential,1688.25345504,-0.1184973269701,0.0865026730298996,0,0,0,0,-0.116225086152554
4,1,Open Circuit Potential,1688.75350644,-0.119148924946785,0.085851075053215,0,0,0,0,-0.116200961172581
4,1,Open Circuit Potential,1689.253555,-0.119790889322758,0.0852091106772423,0,0,0,0,-0.116176389157772
4,1,Open Circuit Potential,1689.75360617,-0.120428174734116,0.0845718252658844,0,0,0,0,-0.116169489920139
4,1,Open Circuit Potential,1690.25365727,-0.121049582958221,0.0839504170417786,0,0,0,0,-0.116147838532925
4,1,Open Circuit Potential,1690.75370577,-0.121678777039051,0.0833212229609489,0,0,0,0,-0.116120740771294
4,1,Open Circuit Potential,1691.25375715,-0.122283346951008,0.0827166530489921,0,0,0,0,-0.116113543510437
4,1,Open Circuit Potential,1691.75380588,-0.122913517057896,0.0820864829421043,0,0,0,0,-0.116101875901222
4,1,Open Circuit Potential,1692.25385704,-0.123526684939861,0.0814733150601387,0,0,0,0,-0.116073064506054
4,1,Open Circuit Potential,1692.75390561,-0.124103665351868,0.0808963346481323,0,0,0,0,-0.116042010486126
4,1,Open Circuit Potential,1693.25395683,-0.124726109206676,0.0802738907933235,0,0,0,0,-0.116023115813732
4,1,Open Circuit Potential,1693.7540055,-0.125319316983223,0.079680683016777,0,0,0,0,-0.115978494286537
4,1,Open Circuit Potential,1694.25405643,-0.12591090798378,0.0790890920162201,0,0,0,0,-0.115951180458069
4,1,Open Circuit Potential,1694.75410516,-0.126489296555519,0.0785107034444809,0,0,0,0,-0.115957699716091
4,1,Open Circuit Potential,1695.25415689,-0.127089634537697,0.0779103654623031,0,0,0,0,-0.115974977612495
4,1,Open Circuit Potential,1695.75420544,-0.127664908766747,0.0773350912332535,0,0,0,0,-0.115959003567696
4,1,Open Circuit Potential,1696.25425603,-0.128257021307945,0.0767429786920547,0,0,0,0,-0.115942344069481
4,1,Open Circuit Potential,1696.75430478,-0.128849193453789,0.0761508065462112,0,0,0,0,-0.115896910429001
4,1,Open Circuit Potential,1697.25435602,-0.129417419433594,0.0755825805664062,0,0,0,0,-0.115859746932983
4,1,Open Circuit Potential,1697.75440735,-0.129992917180061,0.0750070828199386,0,0,0,0,-0.115847200155258
4,1,Open Circuit Potential,1698.25445609,-0.130539923906326,0.0744600760936737,0,0,0,0,-0.115811176598072
4,1,Open Circuit Potential,1698.75450744,-0.131127640604973,0.0738723593950271,0,0,0,0,-0.11579430103302
4,1,Open Circuit Potential,1699.254556,-0.131690010428429,0.0733099895715713,0,0,0,0,-0.115770488977432
4,1,Open Circuit Potential,1699.75460712,-0.132265135645866,0.0727348643541336,0,0,0,0,-0.115773752331734
4,1,Open Circuit Potential,1700.2546558,-0.132805302739143,0.0721946972608566,0,0,0,0,-0.115741662681103
4,1,Open Circuit Potential,1700.75470687,-0.133324801921844,0.0716751980781555,0,0,0,0,-0.115782059729099
4,1,Open Circuit Potential,1701.25475549,-0.133862003684044,0.0711379963159561,0,0,0,0,-0.115757949650288
4,1,Open Circuit Potential,1701.75480687,-0.134405016899109,0.0705949831008911,0,0,0,0,-0.115764126181602
4,1,Open Circuit Potential,1702.25485535,-0.134912341833115,0.0700876581668854,0,0,0,0,-0.115755006670952
4,1,Open Circuit Potential,1702.75490668,-0.135429069399834,0.0695709306001663,0,0,0,0,-0.115715399384499
4,1,Open Circuit Potential,1703.25495525,-0.135936692357063,0.0690633076429367,0,0,0,0,-0.115719556808472
4,1,Open Circuit Potential,1703.75500624,-0.136463597416878,0.0685364025831222,0,0,0,0,-0.115675635635853
4,1,Open Circuit Potential,1704.25505516,-0.136982709169388,0.0680172908306122,0,0,0,0,-0.11565376073122
4,1,Open Circuit Potential,1704.75510629,-0.137502193450928,0.0674978065490723,0,0,0,0,-0.11565613001585
4,1,Open Circuit Potential,1705.25515494,-0.137991115450859,0.0670088845491409,0,0,0,0,-0.115656204521656
4,1,Open Circuit Potential,1705.75520633,-0.138477146625519,0.0665228533744812,0,0,0,0,-0.115659989416599
4,1,Open Circuit Potential,1706.2552572,-0.138963103294373,0.0660368967056274,0,0,0,0,-0.115646921098232
4,1,Open Circuit Potential,1706.75530563,-0.139449641108513,0.0655503588914871,0,0,0,0,-0.115626566112041
4,1,Open Circuit Potential,1707.25535708,-0.139938503503799,0.0650614964962005,0,0,0,0,-0.115612752735615
4,1,Open Circuit Potential,1707.75540579,-0.140430986881256,0.0645690131187439,0,0,0,0,-0.115612216293812
4,1,Open Circuit Potential,1708.25545707,-0.140920504927635,0.0640794950723648,0,0,0,0,-0.115573443472385
4,1,Open Circuit Potential,1708.75550561,-0.141406819224358,0.0635931807756424,0,0,0,0,-0.115528471767902
4,1,Open Circuit Potential,1709.25555678,-0.141905918717384,0.0630940812826156,0,0,0,0,-0.115496180951595
4,1,Open Circuit Potential,1709.75560579,-0.142385482788086,0.0626145172119141,0,0,0,0,-0.115496031939983
4,1,Open Circuit Potential,1710.25565675,-0.142879009246826,0.0621209907531738,0,0,0,0,-0.115481704473495
4,1,Open Circuit Potential,1710.75570553,-0.143358364701271,0.0616416352987289,0,0,0,0,-0.115460969507694
4,1,Open Circuit Potential,1711.25575657,-0.143835052847862,0.0611649471521377,0,0,0,0,-0.115473866462708
4,1,Open Circuit Potential,1711.75580487,-0.144261509180069,0.060738490819931,0,0,0,0,-0.115426741540432
4,1,Open Circuit Potential,1712.25585658,-0.144710376858711,0.0602896231412887,0,0,0,0,-0.115423746407032
4,1,Open Circuit Potential,1712.75590489,-0.145175933837891,0.0598240661621094,0,0,0,0,-0.115429781377316
4,1,Open Circuit Potential,1713.25595623,-0.145629480481148,0.0593705195188522,0,0,0,0,-0.115423589944839
4,1,Open Circuit Potential,1713.75600765,-0.146071583032608,0.058928416967392,0,0,0,0,-0.115432612597942
4,1,Open Circuit Potential,1714.25605596,-0.14651720225811,0.0584827977418899,0,0,0,0,-0.115411497652531
4,1,Open Circuit Potential,1714.7561071,-0.146961018443108,0.0580389815568924,0,0,0,0,-0.115398235619068
4,1,Open Circuit Potential,1715.25615612,-0.147423833608627,0.0575761663913727,0,0,0,0,-0.115363858640194
4,1,Open Circuit Potential,1715.75620708,-0.147823721170425,0.0571762788295746,0,0,0,0,-0.115336187183857
4,1,Open Circuit Potential,1716.25625591,-0.14825738966465,0.05674261033535,0,0,0,0,-0.115291826426983
4,1,Open Circuit Potential,1716.75630665,-0.14868251979351,0.0563174802064896,0,0,0,0,-0.115289203822613
4,1,Open Circuit Potential,1717.25635531,-0.149104371666908,0.0558956283330917,0,0,0,0,-0.115302480757236
4,1,Open Circuit Potential,1717.75640698,-0.149525791406631,0.0554742085933685,0,0,0,0,-0.115283764898777
4,1,Open Circuit Potential,1718.25645521,-0.149958863854408,0.0550411361455917,0,0,0,0,-0.115288831293583
4,1,Open Circuit Potential,1718.75650671,-0.150368854403496,0.0546311455965042,0,0,0,0,-0.115281976759434
4,1,Open Circuit Potential,1719.25655494,-0.150795683264732,0.0542043167352676,0,0,0,0,-0.115255288779736
4,1,Open Circuit Potential,1719.75660661,-0.15122053027153,0.0537794697284698,0,0,0,0,-0.115243509411812
4,1,Open Circuit Potential,1720.2566551,-0.151639267802238,0.0533607321977615,0,0,0,0,-0.11519617587328
4,1,Open Circuit Potential,1720.75670616,-0.152045324444771,0.0529546755552292,0,0,0,0,-0.115175671875477
4,1,Open Circuit Potential,1721.25675503,-0.152442649006844,0.0525573509931564,0,0,0,0,-0.115173898637295
4,1,Open Circuit Potential,1721.7568063,-0.152853235602379,0.0521467643976211,0,0,0,0,-0.115166954696178
4,1,Open Circuit Potential,1722.25685811,-0.153267160058022,0.0517328399419784,0,0,0,0,-0.115168891847134
4,1,Open Circuit Potential,1722.75690596,-0.153679147362709,0.0513208526372909,0,0,0,0,-0.115128867328167
4,1,Open Circuit Potential,1723.25695711,-0.154099687933922,0.0509003120660782,0,0,0,0,-0.115116879343987
4,1,Open Circuit Potential,1723.75700587,-0.154485642910004,0.0505143570899963,0,0,0,0,-0.115104421973228
4,1,Open Circuit Potential,1724.25705688,-0.154882282018661,0.0501177179813385,0,0,0,0,-0.115081988275051
4,1,Open Circuit Potential,1724.75710547,-0.155222415924072,0.0497775840759277,0,0,0,0,-0.115079298615456
4,1,Open Circuit Potential,1725.25715653,-0.155628100037575,0.0493718999624252,0,0,0,0,-0.115083858370781
4,1,Open Circuit Potential,1725.75720564,-0.155988171696663,0.0490118283033371,0,0,0,0,-0.115070603787899
4,1,Open Circuit Potential,1726.25725659,-0.156389340758324,0.0486106592416763,0,0,0,0,-0.115051440894604
4,1,Open Circuit Potential,1726.75730527,-0.156762033700943,0.048237966299057,0,0,0,0,-0.115027010440826
4,1,Open Circuit Potential,1727.25735642,-0.157120823860168,0.0478791761398315,0,0,0,0,-0.115001879632473
4,1,Open Circuit Potential,1727.75740517,-0.157495811581612,0.0475041884183884,0,0,0,0,-0.114969603717327
4,1,Open Circuit Potential,1728.25745652,-0.157866045832634,0.047133954167366,0,0,0,0,-0.114972732961178
4,1,Open Circuit Potential,1728.75750506,-0.158226639032364,0.0467733609676361,0,0,0,0,-0.11498811095953
4,1,Open Circuit Potential,1729.25755599,-0.158588483929634,0.0464115160703659,0,0,0,0,-0.1149877384305
4,1,Open Circuit Potential,1729.75760739,-0.158977791666985,0.0460222083330154,0,0,0,0,-0.114969350397587
4,1,Open Circuit Potential,1730.25765614,-0.159335404634476,0.0456645953655243,0,0,0,0,-0.11496414244175
4,1,Open Circuit Potential,1730.7577074,-0.159684360027313,0.0453156399726868,0,0,0,0,-0.114940963685513
4,1,Open Circuit Potential,1731.25775558,-0.160030335187912,0.044969664812088,0,0,0,0,-0.114955440163612
4,1,Open Circuit Potential,1731.75780716,-0.16041325032711,0.0445867496728897,0,0,0,0,-0.114941954612732
4,1,Open Circuit Potential,1732.25785617,-0.160785123705864,0.044214876294136,0,0,0,0,-0.114936672151089
4,1,Open Circuit Potential,1732.75790706,-0.161146372556686,0.0438536274433136,0,0,0,0,-0.11492171138525
4,1,Open Circuit Potential,1733.25795561,-0.161485463380814,0.0435145366191864,0,0,0,0,-0.114913359284401
4,1,Open Circuit Potential,1733.75800646,-0.161847606301308,0.0431523936986923,0,0,0,0,-0.114907719194889
4,1,Open Circuit Potential,1734.25805508,-0.16217215359211,0.0428278464078903,0,0,0,0,-0.114860914647579
4,1,Open Circuit Potential,1734.75810658,-0.162494748830795,0.0425052511692047,0,0,0,0,-0.114843919873238
4,1,Open Circuit Potential,1735.25815531,-0.162840873003006,0.042159126996994,0,0,0,0,-0.114867262542248
4,1,Open Circuit Potential,1735.75820644,-0.163185685873032,0.0418143141269684,0,0,0,0,-0.114828139543533
4,1,Open Circuit Potential,1736.25825503,-0.163521856069565,0.0414781439304352,0,0,0,0,-0.114825777709484
4,1,Open Circuit Potential,1736.75830612,-0.163857370615005,0.0411426293849945,0,0,0,0,-0.114816538989544
4,1,Open Circuit Potential,1737.25835492,-0.164173752069473,0.0408262479305267,0,0,0,0,-0.114805303514004
4,1,Open Circuit Potential,1737.7584062,-0.164501041173935,0.0404989588260651,0,0,0,0,-0.114801585674286
4,1,Open Circuit Potential,1738.25845733,-0.164819344878197,0.0401806551218033,0,0,0,0,-0.114752918481827
4,1,Open Circuit Potential,1738.75850577,-0.165143221616745,0.039856778383255,0,0,0,0,-0.114761367440224
4,1,Open Circuit Potential,1739.25855717,-0.16547791659832,0.03952208340168,0,0,0,0,-0.114724777638912
4,1,Open Circuit Potential,1739.75860602,-0.165810465812683,0.0391895341873169,0,0,0,0,-0.114712797105312
4,1,Open Circuit Potential,1740.25865708,-0.166124477982521,0.0388755220174789,0,0,0,0,-0.114701934158802
4,1,Open Circuit Potential,1740.75870538,-0.166412591934204,0.0385874080657959,0,0,0,0,-0.114713720977306
4,1,Open Circuit Potential,1741.25875694,-0.166742622852325,0.0382573771476745,0,0,0,0,-0.114718727767467
4,1,Open Circuit Potential,1741.75880554,-0.167068123817444,0.0379318761825561,0,0,0,0,-0.114676259458065
4,1,Open Circuit Potential,1742.25885667,-0.16738948225975,0.0376105177402496,0,0,0,0,-0.114658385515213
4,1,Open Circuit Potential,1742.75890531,-0.167685747146606,0.0373142528533935,0,0,0,0,-0.114634849131107
4,1,Open Circuit Potential,1743.25895626,-0.167982250452042,0.0370177495479584,0,0,0,0,-0.114626601338387
4,1,Open Circuit Potential,1743.75900524,-0.16829988360405,0.0367001163959503,0,0,0,0,-0.114627130329609
4,1,Open Circuit Potential,1744.2590561,-0.168595492839813,0.0364045071601868,0,0,0,0,-0.114655040204525
4,1,Open Circuit Potential,1744.75910501,-0.168898522853851,0.0361014771461487,0,0,0,0,-0.114651553332806
4,1,Open Circuit Potential,1745.25915594,-0.169189319014549,0.0358106809854507,0,0,0,0,-0.114631682634354
4,1,Open Circuit Potential,1745.75920735,-0.169509783387184,0.0354902166128158,0,0,0,0,-0.114623047411442
4,1,Open Circuit Potential,1746.25925593,-0.169791743159294,0.0352082568407059,0,0,0,0,-0.114630378782749
4,1,Open Circuit Potential,1746.75930718,-0.170055508613586,0.0349444913864136,0,0,0,0,-0.114631727337837
4,1,Open Circuit Potential,1747.25935568,-0.170353725552559,0.0346462744474411,0,0,0,0,-0.114638336002827
4,1,Open Circuit Potential,1747.75940707,-0.170640215277672,0.0343597847223282,0,0,0,0,-0.114633359014988
4,1,Open Circuit Potential,1748.25945593,-0.170918166637421,0.0340818333625793,0,0,0,0,-0.114591173827648
4,1,Open Circuit Potential,1748.75950698,-0.171192333102226,0.0338076668977737,0,0,0,0,-0.114583216607571
4,1,Open Circuit Potential,1749.25955578,-0.171466290950775,0.0335337090492248,0,0,0,0,-0.114585556089878
4,1,Open Circuit Potential,1749.75960678,-0.171769306063652,0.0332306939363479,0,0,0,0,-0.114541374146938
4,1,Open Circuit Potential,1750.25965541,-0.172065585851669,0.0329344141483307,0,0,0,0,-0.114523150026798
4,1,Open Circuit Potential,1750.75970678,-0.172317504882813,0.0326824951171875,0,0,0,0,-0.114526279270649
4,1,Open Circuit Potential,1751.2597552,-0.172610282897949,0.0323897171020508,0,0,0,0,-0.114520587027073
4,1,Open Circuit Potential,1751.7598066,-0.172891810536385,0.0321081894636154,0,0,0,0,-0.114478178322315
4,1,Open Circuit Potential,1752.25985495,-0.173163458704948,0.0318365412950516,0,0,0,0,-0.114458151161671
4,1,Open Circuit Potential,1752.75990638,-0.173429101705551,0.0315708982944488,0,0,0,0,-0.114427909255028
4,1,Open Circuit Potential,1753.259955,-0.173696517944336,0.0313034820556641,0,0,0,0,-0.114399820566177
4,1,Open Circuit Potential,1753.76000601,-0.173970460891724,0.0310295391082764,0,0,0,0,-0.114434003829956
4,1,Open Circuit Potential,1754.26005753,-0.174234315752983,0.0307656842470169,0,0,0,0,-0.114409796893597
4,1,Open Circuit Potential,1754.76010573,-0.174501746892929,0.0304982531070709,0,0,0,0,-0.114407889544964
4,1,Open Circuit Potential,1755.26015686,-0.174753293395042,0.0302467066049576,0,0,0,0,-0.114407919347286
4,1,Open Circuit Potential,1755.76020566,-0.175032064318657,0.0299679356813431,0,0,0,0,-0.114445514976978
4,1,Open Circuit Potential,1756.26025697,-0.175300970673561,0.0296990293264389,0,0,0,0,-0.114448003470898
4,1,Open Circuit Potential,1756.76030557,-0.175562307238579,0.0294376927614212,0,0,0,0,-0.114434920251369
4,1,Open Circuit Potential,1757.26035686,-0.175815850496292,0.0291841495037079,0,0,0,0,-0.114417724311352
4,1,Open Circuit Potential,1757.76040536,-0.176075547933578,0.0289244520664215,0,0,0,0,-0.114400915801525
4,1,Open Circuit Potential,1758.26045679,-0.176333338022232,0.0286666619777679,0,0,0,0,-0.114399828016758
4,1,Open Circuit Potential,1758.76050527,-0.176560908555984,0.0284390914440155,0,0,0,0,-0.114403061568737
4,1,Open Circuit Potential,1759.26055648,-0.176804453134537,0.0281955468654632,0,0,0,0,-0.114387132227421
4,1,Open Circuit Potential,1759.76060511,-0.177064538002014,0.0279354619979858,0,0,0,0,-0.114368677139282
4,1,Open Circuit Potential,1760.2606563,-0.177340030670166,0.027659969329834,0,0,0,0,-0.114376083016396
