Step number,Repeats,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (A),|Current| (A),Current Density (A/m^2),Cumulative Charge (mAh),Counter Electrode (V)
4,1,Open Circuit Potential,1725.45577592,-0.15863262116909,0.0463673788309097,0,0,0,0,-0.11055800318718
4,1,Open Circuit Potential,1725.95582742,-0.159016355872154,0.0459836441278458,0,0,0,0,-0.11057037115097
4,1,Open Circuit Potential,1726.45587603,-0.15940847992897,0.0455915200710297,0,0,0,0,-0.110527575016022
4,1,Open Circuit Potential,1726.95592717,-0.159790515899658,0.0452094841003418,0,0,0,0,-0.110487669706345
4,1,Open Circuit Potential,1727.45597592,-0.160178408026695,0.0448215919733047,0,0,0,0,-0.110471904277802
4,1,Open Circuit Potential,1727.95602719,-0.160574689507484,0.0444253104925156,0,0,0,0,-0.110470503568649
4,1,Open Circuit Potential,1728.45607566,-0.160953223705292,0.0440467762947082,0,0,0,0,-0.11047574877739
4,1,Open Circuit Potential,1728.95612668,-0.16133688390255,0.0436631160974502,0,0,0,0,-0.110488772392273
4,1,Open Circuit Potential,1729.45617568,-0.161725744605064,0.0432742553949356,0,0,0,0,-0.11046876758337
4,1,Open Circuit Potential,1729.9562269,-0.162114664912224,0.0428853350877762,0,0,0,0,-0.110454119741917
4,1,Open Circuit Potential,1730.45627797,-0.162509024143219,0.042490975856781,0,0,0,0,-0.110409766435623
4,1,Open Circuit Potential,1730.95632671,-0.162872269749641,0.0421277302503586,0,0,0,0,-0.11038862913847
4,1,Open Circuit Potential,1731.45637782,-0.163247108459473,0.0417528915405273,0,0,0,0,-0.110397666692734
4,1,Open Circuit Potential,1731.95642645,-0.163615792989731,0.0413842070102692,0,0,0,0,-0.110391646623611
4,1,Open Circuit Potential,1732.45647776,-0.164008572697639,0.0409914273023605,0,0,0,0,-0.110390335321426
4,1,Open Circuit Potential,1732.95652624,-0.164382502436638,0.0406174975633621,0,0,0,0,-0.110405325889587
4,1,Open Circuit Potential,1733.4565774,-0.164756149053574,0.0402438509464264,0,0,0,0,-0.110404297709465
4,1,Open Circuit Potential,1733.95662585,-0.165117412805557,0.0398825871944427,0,0,0,0,-0.110395886003971
4,1,Open Circuit Potential,1734.45667747,-0.165474653244019,0.0395253467559814,0,0,0,0,-0.110360853374004
4,1,Open Circuit Potential,1734.9567261,-0.165826350450516,0.0391736495494842,0,0,0,0,-0.110360711812973
4,1,Open Circuit Potential,1735.45677715,-0.166198149323463,0.0388018506765365,0,0,0,0,-0.11035381257534
4,1,Open Circuit Potential,1735.95682604,-0.166555389761925,0.0384446102380752,0,0,0,0,-0.110330253839493
4,1,Open Circuit Potential,1736.45687704,-0.166916936635971,0.0380830633640289,0,0,0,0,-0.110298164188862
4,1,Open Circuit Potential,1736.95692631,-0.167267143726349,0.0377328562736511,0,0,0,0,-0.110272645950317
4,1,Open Circuit Potential,1737.45697679,-0.167628243565559,0.0373717564344406,0,0,0,0,-0.110266342759132
4,1,Open Circuit Potential,1737.95702567,-0.167957156896591,0.0370428431034088,0,0,0,0,-0.110270604491234
4,1,Open Circuit Potential,1738.45707676,-0.168286949396133,0.0367130506038666,0,0,0,0,-0.110248073935509
4,1,Open Circuit Potential,1738.95712782,-0.168611258268356,0.0363887417316437,0,0,0,0,-0.110230445861816
4,1,Open Circuit Potential,1739.45717659,-0.16895367205143,0.0360463279485702,0,0,0,0,-0.11021988093853
4,1,Open Circuit Potential,1739.95722776,-0.169289395213127,0.0357106047868729,0,0,0,0,-0.110233463346958
4,1,Open Circuit Potential,1740.45727641,-0.169639080762863,0.0353609192371368,0,0,0,0,-0.11023810505867
4,1,Open Circuit Potential,1740.95732771,-0.169958859682083,0.0350411403179169,0,0,0,0,-0.110237680375576
4,1,Open Circuit Potential,1741.45737617,-0.170293554663658,0.0347064453363418,0,0,0,0,-0.110235698521137
4,1,Open Circuit Potential,1741.95742763,-0.170624017715454,0.0343759822845459,0,0,0,0,-0.110254116356373
4,1,Open Circuit Potential,1742.45747608,-0.170955896377563,0.0340441036224365,0,0,0,0,-0.110212668776512
4,1,Open Circuit Potential,1742.95752725,-0.171277150511742,0.0337228494882583,0,0,0,0,-0.110196679830551
4,1,Open Circuit Potential,1743.45757592,-0.171604886651039,0.0333951133489609,0,0,0,0,-0.110213473439217
4,1,Open Circuit Potential,1743.957627,-0.171937346458435,0.0330626535415649,0,0,0,0,-0.11020091176033
4,1,Open Circuit Potential,1744.45767562,-0.172251269221306,0.0327487307786941,0,0,0,0,-0.110205039381981
4,1,Open Circuit Potential,1744.95772896,-0.172580689191818,0.0324193108081818,0,0,0,0,-0.110175415873528
4,1,Open Circuit Potential,1745.45777548,-0.172872498631477,0.0321275013685226,0,0,0,0,-0.110148631036282
4,1,Open Circuit Potential,1745.95782673,-0.1732077896595,0.0317922103404999,0,0,0,0,-0.110110394656658
4,1,Open Circuit Potential,1746.45787782,-0.173539727926254,0.0314602720737457,0,0,0,0,-0.110120691359043
4,1,Open Circuit Potential,1746.95792674,-0.173844233155251,0.0311557668447494,0,0,0,0,-0.11010717600584
4,1,Open Circuit Potential,1747.45797783,-0.174153834581375,0.0308461654186249,0,0,0,0,-0.110099613666534
4,1,Open Circuit Potential,1747.9580263,-0.17446680366993,0.0305331963300705,0,0,0,0,-0.11007721722126
4,1,Open Circuit Potential,1748.45807742,-0.174779385328293,0.0302206146717071,0,0,0,0,-0.110050812363625
4,1,Open Circuit Potential,1748.95812628,-0.175086095929146,0.0299139040708542,0,0,0,0,-0.110042490065098
4,1,Open Circuit Potential,1749.45817721,-0.175416350364685,0.0295836496353149,0,0,0,0,-0.110035687685013
4,1,Open Circuit Potential,1749.95822607,-0.175702899694443,0.0292971003055572,0,0,0,0,-0.110016785562038
4,1,Open Circuit Potential,1750.45827807,-0.176002413034439,0.0289975869655609,0,0,0,0,-0.110020242631435
4,1,Open Circuit Potential,1750.95832612,-0.176304027438164,0.0286959725618362,0,0,0,0,-0.110018789768219
4,1,Open Circuit Potential,1751.45837706,-0.176599025726318,0.0284009742736816,0,0,0,0,-0.109984569251537
4,1,Open Circuit Potential,1751.95842583,-0.17690247297287,0.0280975270271301,0,0,0,0,-0.109927259385586
4,1,Open Circuit Potential,1752.45847737,-0.177186280488968,0.0278137195110321,0,0,0,0,-0.10994204133749
4,1,Open Circuit Potential,1752.95852548,-0.177492544054985,0.0275074559450149,0,0,0,0,-0.10992643237114
4,1,Open Circuit Potential,1753.45857686,-0.177799046039581,0.0272009539604187,0,0,0,0,-0.109925419092178
4,1,Open Circuit Potential,1753.9586256,-0.178085505962372,0.0269144940376282,0,0,0,0,-0.109931699931622
4,1,Open Circuit Potential,1754.45867671,-0.178378656506538,0.0266213434934616,0,0,0,0,-0.109929874539375
4,1,Open Circuit Potential,1754.95872806,-0.178667053580284,0.0263329464197159,0,0,0,0,-0.10997474193573
4,1,Open Circuit Potential,1755.4587766,-0.178951442241669,0.0260485577583313,0,0,0,0,-0.109988316893578
4,1,Open Circuit Potential,1755.95882762,-0.179239317774773,0.0257606822252273,0,0,0,0,-0.109988041222095
4,1,Open Circuit Potential,1756.45887638,-0.179530531167984,0.025469468832016,0,0,0,0,-0.109989792108536
4,1,Open Circuit Potential,1756.95892776,-0.179816111922264,0.0251838880777359,0,0,0,0,-0.109986029565334
4,1,Open Circuit Potential,1757.45897623,-0.180072903633118,0.0249270963668823,0,0,0,0,-0.110010638833046
4,1,Open Circuit Potential,1757.9590275,-0.180353432893753,0.0246465671062469,0,0,0,0,-0.110027723014355
4,1,Open Circuit Potential,1758.45907612,-0.180635437369347,0.0243645626306534,0,0,0,0,-0.110000863671303
4,1,Open Circuit Potential,1758.95912727,-0.180905446410179,0.0240945535898208,0,0,0,0,-0.109988920390606
4,1,Open Circuit Potential,1759.45917558,-0.181179895997047,0.0238201040029526,0,0,0,0,-0.109992146492004
4,1,Open Circuit Potential,1759.95922701,-0.181436687707901,0.023563312292099,0,0,0,0,-0.11000818759203
4,1,Open Circuit Potential,1760.4592757,-0.181713491678238,0.0232865083217621,0,0,0,0,-0.1099868491292
4,1,Open Circuit Potential,1760.95932681,-0.182000711560249,0.0229992884397507,0,0,0,0,-0.109982267022133
4,1,Open Circuit Potential,1761.45937577,-0.182253494858742,0.0227465051412582,0,0,0,0,-0.109980434179306
4,1,Open Circuit Potential,1761.95942659,-0.182517856359482,0.0224821436405182,0,0,0,0,-0.109973482787609
4,1,Open Circuit Potential,1762.45947796,-0.18281589448452,0.02218410551548,0,0,0,0,-0.109937615692616
4,1,Open Circuit Potential,1762.95952652,-0.183080539107323,0.0219194608926773,0,0,0,0,-0.109952382743359
4,1,Open Circuit Potential,1763.45957773,-0.183352097868919,0.0216479021310806,0,0,0,0,-0.109946101903915
4,1,Open Circuit Potential,1763.95962637,-0.183623135089874,0.0213768649101257,0,0,0,0,-0.109918877482414
4,1,Open Circuit Potential,1764.45967765,-0.183878362178802,0.0211216378211975,0,0,0,0,-0.109871260821819
4,1,Open Circuit Potential,1764.95972642,-0.18413744866848,0.0208625513315201,0,0,0,0,-0.109850078821182
4,1,Open Circuit Potential,1765.45977755,-0.184398174285889,0.0206018257141113,0,0,0,0,-0.109849140048027
4,1,Open Circuit Potential,1765.95982597,-0.184675142168999,0.0203248578310013,0,0,0,0,-0.109836146235466
4,1,Open Circuit Potential,1766.45987725,-0.184919029474258,0.0200809705257416,0,0,0,0,-0.10981660336256
4,1,Open Circuit Potential,1766.95992613,-0.185177072882652,0.0198229271173477,0,0,0,0,-0.109829068183899
4,1,Open Circuit Potential,1767.45997701,-0.185459822416306,0.0195401775836944,0,0,0,0,-0.109794788062572
4,1,Open Circuit Potential,1767.96002581,-0.18572099506855,0.0192790049314499,0,0,0,0,-0.109805174171925
4,1,Open Circuit Potential,1768.46007686,-0.18596887588501,0.0190311241149902,0,0,0,0,-0.109807439148426
4,1,Open Circuit Potential,1768.96012552,-0.186236724257469,0.0187632757425308,0,0,0,0,-0.109795041382313
4,1,Open Circuit Potential,1769.46017674,-0.186488255858421,0.0185117441415787,0,0,0,0,-0.109779305756092
4,1,Open Circuit Potential,1769.96022546,-0.186728492379189,0.0182715076208115,0,0,0,0,-0.109768159687519
4,1,Open Circuit Potential,1770.46027657,-0.186973407864571,0.0180265921354294,0,0,0,0,-0.109764859080315
4,1,Open Circuit Potential,1770.96032783,-0.187247410416603,0.0177525895833969,0,0,0,0,-0.109782010316849
4,1,Open Circuit Potential,1771.46037634,-0.187486916780472,0.0175130832195282,0,0,0,0,-0.109822936356068
4,1,Open Circuit Potential,1771.96042784,-0.187724635004997,0.0172753649950027,0,0,0,0,-0.109815157949924
4,1,Open Circuit Potential,1772.4604764,-0.187990546226501,0.0170094537734985,0,0,0,0,-0.109779231250286
4,1,Open Circuit Potential,1772.96052763,-0.188235610723495,0.0167643892765045,0,0,0,0,-0.109763696789742
4,1,Open Circuit Potential,1773.46057622,-0.188497602939606,0.0165023970603943,0,0,0,0,-0.109750263392925
4,1,Open Circuit Potential,1773.96062761,-0.188743770122528,0.0162562298774719,0,0,0,0,-0.109730638563633
4,1,Open Circuit Potential,1774.46067631,-0.188959762454033,0.0160402375459671,0,0,0,0,-0.109759636223316
4,1,Open Circuit Potential,1774.96072702,-0.189190939068794,0.0158090609312057,0,0,0,0,-0.109794311225414
4,1,Open Circuit Potential,1775.46077618,-0.189428001642227,0.0155719983577728,0,0,0,0,-0.109772220253944
4,1,Open Circuit Potential,1775.9608269,-0.189665123820305,0.0153348761796951,0,0,0,0,-0.109744347631931
4,1,Open Circuit Potential,1776.46087548,-0.189894825220108,0.015105174779892,0,0,0,0,-0.109697699546814
4,1,Open Circuit Potential,1776.96092704,-0.190120458602905,0.0148795413970947,0,0,0,0,-0.109673902392387
4,1,Open Circuit Potential,1777.46097552,-0.190343350172043,0.0146566498279571,0,0,0,0,-0.109676696360111
4,1,Open Circuit Potential,1777.96102681,-0.190594121813774,0.0144058781862259,0,0,0,0,-0.109678067266941
4,1,Open Circuit Potential,1778.46107806,-0.190844222903252,0.0141557770967483,0,0,0,0,-0.109691292047501
4,1,Open Circuit Potential,1778.96112655,-0.191071942448616,0.013928057551384,0,0,0,0,-0.109676070511341
4,1,Open Circuit Potential,1779.46117779,-0.191312119364738,0.0136878806352615,0,0,0,0,-0.109667018055916
4,1,Open Circuit Potential,1779.96122633,-0.191516369581223,0.0134836304187775,0,0,0,0,-0.109688222408295
4,1,Open Circuit Potential,1780.46127769,-0.191740348935127,0.0132596510648727,0,0,0,0,-0.10963986068964
4,1,Open Circuit Potential,1780.96132617,-0.191959083080292,0.0130409169197082,0,0,0,0,-0.109632894396782
4,1,Open Circuit Potential,1781.46137756,-0.192191392183304,0.0128086078166962,0,0,0,0,-0.109624981880188
4,1,Open Circuit Potential,1781.96142617,-0.192414194345474,0.0125858056545257,0,0,0,0,-0.109599538147449
4,1,Open Circuit Potential,1782.4614773,-0.192629724740982,0.0123702752590179,0,0,0,0,-0.109616629779339
4,1,Open Circuit Potential,1782.96152617,-0.192871391773224,0.0121286082267761,0,0,0,0,-0.10958406329155
4,1,Open Circuit Potential,1783.46157737,-0.193079367280006,0.0119206327199936,0,0,0,0,-0.109579421579838
4,1,Open Circuit Potential,1783.96162579,-0.193319603800774,0.0116803961992264,0,0,0,0,-0.109586514532566
4,1,Open Circuit Potential,1784.46167703,-0.193553537130356,0.0114464628696442,0,0,0,0,-0.109559766948223
4,1,Open Circuit Potential,1784.96172535,-0.19376328587532,0.0112367141246796,0,0,0,0,-0.109583780169487
4,1,Open Circuit Potential,1785.46177688,-0.193972453474998,0.0110275465250015,0,0,0,0,-0.1095375046134
4,1,Open Circuit Potential,1785.96182541,-0.194198966026306,0.0108010339736938,0,0,0,0,-0.109522730112076
4,1,Open Circuit Potential,1786.46187671,-0.194411084055901,0.0105889159440994,0,0,0,0,-0.109509520232677
4,1,Open Circuit Potential,1786.96192799,-0.194643527269363,0.0103564727306366,0,0,0,0,-0.109470635652542
4,1,Open Circuit Potential,1787.46197654,-0.194844976067543,0.010155023932457,0,0,0,0,-0.109505966305733
4,1,Open Circuit Potential,1787.96202751,-0.195093885064125,0.00990611493587493,0,0,0,0,-0.109471291303635
4,1,Open Circuit Potential,1788.46207627,-0.195289343595505,0.00971065640449523,0,0,0,0,-0.109461672604084
4,1,Open Circuit Potential,1788.96212748,-0.195494323968887,0.00950567603111266,0,0,0,0,-0.109440349042416
4,1,Open Circuit Potential,1789.46217634,-0.195702224969864,0.0092977750301361,0,0,0,0,-0.109450072050095
4,1,Open Circuit Potential,1789.96222754,-0.19591723382473,0.00908276617527007,0,0,0,0,-0.109464555978775
4,1,Open Circuit Potential,1790.46227618,-0.196139454841614,0.00886054515838622,0,0,0,0,-0.109424829483032
4,1,Open Circuit Potential,1790.9623269,-0.196346685290337,0.00865331470966338,0,0,0,0,-0.109434477984905
4,1,Open Circuit Potential,1791.4623761,-0.196575134992599,0.0084248650074005,0,0,0,0,-0.109438255429268
4,1,Open Circuit Potential,1791.9624271,-0.19677709043026,0.00822290956974028,0,0,0,0,-0.109399266541004
4,1,Open Circuit Potential,1792.4624758,-0.196976825594902,0.00802317440509795,0,0,0,0,-0.109404966235161
4,1,Open Circuit Potential,1792.96252665,-0.19718137383461,0.00781862616539,0,0,0,0,-0.109375692903996
4,1,Open Circuit Potential,1793.46257537,-0.197399958968163,0.00760004103183745,0,0,0,0,-0.109369397163391
4,1,Open Circuit Potential,1793.96262658,-0.1976268440485,0.00737315595149993,0,0,0,0,-0.109364368021488
4,1,Open Circuit Potential,1794.46267789,-0.197809517383575,0.00719048261642455,0,0,0,0,-0.10938473045826
4,1,Open Circuit Potential,1794.96272647,-0.198037445545197,0.00696255445480345,0,0,0,0,-0.109356485307217
4,1,Open Circuit Potential,1795.46277752,-0.19821135699749,0.00678864300251006,0,0,0,0,-0.109337255358696
4,1,Open Circuit Potential,1795.96282618,-0.198425486683846,0.00657451331615447,0,0,0,0,-0.109317563474178
4,1,Open Circuit Potential,1796.46287739,-0.198634564876556,0.00636543512344359,0,0,0,0,-0.109294466674328
4,1,Open Circuit Potential,1796.96292618,-0.198837041854858,0.00616295814514159,0,0,0,0,-0.109264716506004
4,1,Open Circuit Potential,1797.46297773,-0.199029341340065,0.00597065865993499,0,0,0,0,-0.109273836016655
4,1,Open Circuit Potential,1797.96302614,-0.199211567640305,0.00578843235969542,0,0,0,0,-0.109234504401684
4,1,Open Circuit Potential,1798.46307736,-0.199414491653442,0.0055855083465576,0,0,0,0,-0.109268061816692
4,1,Open Circuit Potential,1798.96312589,-0.199587449431419,0.00541255056858062,0,0,0,0,-0.109222613275051
4,1,Open Circuit Potential,1799.46317758,-0.19977480173111,0.00522519826889037,0,0,0,0,-0.109278917312622
4,1,Open Circuit Potential,1799.96322576,-0.199980825185776,0.00501917481422423,0,0,0,0,-0.109219267964363
4,1,Open Circuit Potential,1800.46327708,-0.200197994709015,0.0048020052909851,0,0,0,0,-0.109232023358345
4,1,Open Circuit Potential,1800.96332538,-0.200359970331192,0.00464002966880797,0,0,0,0,-0.109216302633286
4,1,Open Circuit Potential,1801.46337666,-0.200569868087769,0.00443013191223143,0,0,0,0,-0.109229020774364
4,1,Open Circuit Potential,1801.96342534,-0.200734570622444,0.00426542937755583,0,0,0,0,-0.109195992350578
4,1,Open Circuit Potential,1802.46347682,-0.20092785358429,0.00407214641571044,0,0,0,0,-0.109207727015018
4,1,Open Circuit Potential,1802.9635277,-0.201082929968834,0.00391707003116606,0,0,0,0,-0.109203457832336
4,1,Open Circuit Potential,1803.46357669,-0.201270565390587,0.00372943460941313,0,0,0,0,-0.109170593321323
4,1,Open Circuit Potential,1803.96362765,-0.201452344655991,0.00354765534400939,0,0,0,0,-0.109170936048031
4,1,Open Circuit Potential,1804.46367634,-0.201649397611618,0.00335060238838195,0,0,0,0,-0.109161376953125
4,1,Open Circuit Potential,1804.96372754,-0.201818645000458,0.00318135499954222,0,0,0,0,-0.109145633876324
4,1,Open Circuit Potential,1805.46377606,-0.201987951993942,0.00301204800605773,0,0,0,0,-0.109143234789371
4,1,Open Circuit Potential,1805.96382761,-0.202175363898277,0.00282463610172271,0,0,0,0,-0.109142243862152
4,1,Open Circuit Potential,1806.46387621,-0.202357590198517,0.00264240980148314,0,0,0,0,-0.109113395214081
4,1,Open Circuit Potential,1806.96392732,-0.202546492218971,0.00245350778102874,0,0,0,0,-0.109112687408924
4,1,Open Circuit Potential,1807.46397562,-0.202728569507599,0.00227143049240111,0,0,0,0,-0.109120637178421
4,1,Open Circuit Potential,1807.96402725,-0.202920079231262,0.00207992076873778,0,0,0,0,-0.109123654663563
4,1,Open Circuit Potential,1808.46407576,-0.203085005283356,0.00191499471664427,0,0,0,0,-0.109116330742836
4,1,Open Circuit Potential,1808.96412712,-0.203258335590363,0.00174166440963744,0,0,0,0,-0.109103865921497
4,1,Open Circuit Potential,1809.4641763,-0.203418269753456,0.00158173024654387,0,0,0,0,-0.10911725461483
4,1,Open Circuit Potential,1809.96422678,-0.203610971570015,0.00138902842998503,0,0,0,0,-0.109104111790657
4,1,Open Circuit Potential,1810.46427819,-0.203754901885986,0.00124509811401366,0,0,0,0,-0.109127476811409
4,1,Open Circuit Potential,1810.96432661,-0.203957989811897,0.00104201018810271,0,0,0,0,-0.109084933996201
4,1,Open Circuit Potential,1811.464378,-0.204109251499176,0.000890748500823962,0,0,0,0,-0.10915557295084
4,1,Open Circuit Potential,1811.96442636,-0.204314723610878,0.000685276389121997,0,0,0,0,-0.109088592231274
4,1,Open Circuit Potential,1812.46447775,-0.204452201724052,0.000547798275947559,0,0,0,0,-0.109130427241325
4,1,Open Circuit Potential,1812.96452611,-0.204656824469566,0.000343175530433643,0,0,0,0,-0.109065994620323
4,1,Open Circuit Potential,1813.46457749,-0.204808712005615,0.000191287994384753,0,0,0,0,-0.109081462025642
